13 2809 0.222066 6585
16 2809 0.60701 20961
19 2809 1.25757 40977
22 2809 1.73956 60405
25 2809 1.96625 66699
28 2809 2.52603 88395
31 2809 3.06422 105269
34 2809 3.42075 118329
37 2809 4.0842 137051
40 2809 4.49206 156531
43 2809 5.22553 177337
46 2809 5.3227 189591
49 2809 5.85215 204727
52 2809 6.32272 220911
55 2809 6.79475 237571
58 2809 7.28929 255761
61 2809 7.6507 270689
64 2809 8.5125 297941
67 2809 8.60477 305137
70 2809 9.12516 325809
73 2809 9.56415 339627
76 2809 10.2632 361685
79 2809 10.5868 373449
1 3136 0.018537 3
4 3136 0.029578 31
7 3136 0.048603 227
10 3136 0.095052 1381
13 3136 0.245892 7571
16 3136 0.735694 26117
19 3136 1.07303 37761
22 3136 1.55049 54333
25 3136 2.31244 80805
28 3136 3.03641 107313
31 3136 3.36137 118381
34 3136 3.86734 134245
37 3136 4.575 156823
40 3136 4.82918 171677
43 3136 5.60329 191323
46 3136 6.24532 212619
49 3136 6.45323 228721
52 3136 6.96739 247095
55 3136 7.50802 265335
58 3136 8.14659 283425
61 3136 8.51144 303619
64 3136 9.14244 320991
67 3136 9.61411 337313
70 3136 10.1354 361179
73 3136 10.7797 381257
76 3136 11.2744 399627
79 3136 11.9515 419469
1 3481 0.019812 3
4 3481 0.03152 31
7 3481 0.051394 225
10 3481 0.100505 1647
13 3481 0.260745 7731
16 3481 0.696684 24091
19 3481 1.29258 42149
22 3481 1.70042 60197
25 3481 2.37064 84327
28 3481 3.05989 106549
31 3481 3.784 130563
34 3481 4.17327 147129
37 3481 4.97268 171409
40 3481 5.65187 192541
43 3481 5.99474 211139
46 3481 6.76296 232969
49 3481 7.0284 247837
52 3481 7.77807 272227
55 3481 8.37875 299009
58 3481 8.97141 319425
61 3481 9.49061 333197
64 3481 10.162 360331
67 3481 11.0497 380805
70 3481 12.6492 403931
73 3481 11.6207 414005
76 3481 12.48 439701
79 3481 13.2031 464259
1 3844 0.022353 3
4 3844 0.035283 31
7 3844 0.053887 253
10 3844 0.107028 1431
13 3844 0.330644 7807
16 3844 0.845165 30535
19 3844 1.58331 53355
22 3844 2.1925 75525
25 3844 2.70144 93449
28 3844 3.39759 119769
31 3844 4.02547 139797
34 3844 4.79036 162299
37 3844 5.61017 188637
40 3844 6.27573 211989
43 3844 6.77803 233139
46 3844 7.45078 255711
49 3844 8.10562 280551
52 3844 8.79282 305505
55 3844 9.38286 324119
58 3844 9.80714 351245
61 3844 10.4113 369351
64 3844 11.084 390217
67 3844 12.1409 423057
70 3844 12.2664 433991
73 3844 13.2464 459925
76 3844 13.7678 488171
79 3844 14.5051 511359
1 4225 0.02408 3
4 4225 0.038434 31
7 4225 0.068231 215
10 4225 0.117198 1515
13 4225 0.28997 8325
16 4225 0.88838 31715
19 4225 1.49699 52287
22 4225 2.26867 81845
25 4225 2.90895 103469
28 4225 3.78091 131949
31 4225 4.53826 156391
34 4225 5.03153 172755
37 4225 5.575 194875
40 4225 6.43582 226789
43 4225 6.99551 247243
46 4225 8.1656 273973
49 4225 9.14753 309947
52 4225 9.39981 330491
55 4225 11.9387 356153
58 4225 10.7687 379357
61 4225 11.8637 402679
64 4225 12.2289 425503
67 4225 12.8283 454869
70 4225 13.8454 484285
73 4225 14.2937 500371
76 4225 15.2153 535333
79 4225 16.1117 554311
1 4624 0.038879 3
4 4624 0.041886 31
7 4624 0.07407 203
10 4624 0.125927 1523
13 4624 0.27838 7167
16 4624 0.858462 30239
19 4624 1.732 59823
22 4624 2.18643 76949
25 4624 3.35971 113629
28 4624 3.92697 133019
31 4624 4.9799 168497
34 4624 5.43674 186233
37 4624 6.38394 217579
40 4624 7.29284 250327
43 4624 8.27417 276493
46 4624 8.94147 303627
49 4624 9.3138 322767
52 4624 10.1514 356491
55 4624 11.1075 382185
58 4624 12.0725 417231
61 4624 12.3016 430973
64 4624 13.2757 466449
67 4624 13.9982 491959
70 4624 15.2725 529357
73 4624 16.0288 557451
76 4624 16.5276 582751
79 4624 17.5324 617429
1 5041 0.027127 3
4 5041 0.045115 31
7 5041 0.078317 167
10 5041 0.131006 1201
13 5041 0.263014 5749
16 5041 0.977063 32227
19 5041 1.76665 62513
22 5041 2.73931 93199
25 5041 3.04883 105219
28 5041 4.5276 154169
31 5041 5.06606 176323
34 5041 6.03542 206593
37 5041 6.94375 236139
40 5041 7.87747 276789
43 5041 8.91859 303281
46 5041 9.54747 329627
49 5041 10.6827 365199
52 5041 11.2021 388933
55 5041 11.8649 415767
58 5041 12.9522 442123
61 5041 13.8004 482805
64 5041 14.5754 509419
67 5041 15.3399 536921
70 5041 18.4878 571913
73 5041 17.2561 601213
76 5041 18.3277 632093
79 5041 19.1793 658601
1 5476 0.02824 3
4 5476 0.048337 31
7 5476 0.08747 191
10 5476 0.140973 1481
13 5476 0.315204 8185
16 5476 0.816958 27455
19 5476 1.89043 65683
22 5476 2.61895 91077
25 5476 3.5558 124809
28 5476 4.62682 161097
31 5476 5.5052 190413
34 5476 6.51983 227579
37 5476 7.63704 258375
40 5476 8.65143 295875
43 5476 9.42254 326449
46 5476 10.5285 358317
49 5476 11.3943 393529
52 5476 12.413 421491
55 5476 13.5309 459533
58 5476 14.2983 488193
61 5476 15.2833 523673
64 5476 16.1776 554027
67 5476 17.0213 585307
70 5476 18.1442 620061
73 5476 19.2166 654281
76 5476 19.815 678279
79 5476 20.6534 711367
1 5929 0.030748 3
4 5929 0.05446 31
7 5929 0.095683 197
10 5929 0.153473 1999
13 5929 0.303231 7217
16 5929 0.959294 30073
19 5929 1.85102 62749
22 5929 3.01792 102903
25 5929 3.81102 130863
28 5929 5.04684 167313
31 5929 6.05277 204143
34 5929 6.86011 235221
37 5929 8.1622 284091
40 5929 9.04404 306441
43 5929 10.3622 354681
46 5929 11.2837 389919
49 5929 12.2079 414329
52 5929 13.5535 452521
55 5929 14.6026 497409
58 5929 15.5329 529839
61 5929 16.1219 559535
64 5929 16.8108 584837
67 5929 18.6241 632189
70 5929 19.5864 667521
73 5929 20.511 709899
76 5929 21.7732 746253
79 5929 22.5204 773579
