1 1024 0.000284 3
4 1024 0.000677 18
7 1024 0.001108 45
10 1024 0.003114 183
13 1024 0.025941 2134
16 1024 0.014157 1146
19 1024 0.112471 9863
22 1024 0.110408 9921
25 1024 0.364636 34219
28 1024 0.199892 17109
31 1024 0.11429 10037
34 1024 0.115671 10146
37 1024 1.0511 95868
40 1024 0.386906 32197
43 1024 2.73545 238863
46 1024 0.985103 96766
49 1024 6.56522 589924
52 1024 8.62435 788381
55 1024 11.6187 1111255
58 1024 68.5414 6521175
61 1024 10.0442 923195
64 1024 193.467 18230729
67 1024 442.656 41386131
70 1024 300.602 28882665
73 1024 26.9335 2570780
76 1024 68.3018 6410645
79 1024 66.9553 6447715
1 1225 0.000297 3
4 1225 0.000797 31
7 1225 0.001624 81
10 1225 0.033901 568
13 1225 0.015335 1280
16 1225 0.007514 572
19 1225 0.02004 1667
22 1225 0.075217 6425
25 1225 0.140611 12583
28 1225 0.322177 30589
31 1225 0.531956 46687
34 1225 0.362101 32414
37 1225 0.51572 48617
40 1225 1.56492 133633
43 1225 3.68098 334345
46 1225 0.675139 63280
49 1225 3.29217 303464
52 1225 8.9811 793429
55 1225 74.5434 7124570
58 1225 18.7723 1753616
61 1225 4.40311 424082
64 1225 51.7432 5002607
67 1225 35.4701 3260891
70 1225 9.47352 884461
73 1225 127.245 11931196
76 1225 191.883 17995047
79 1225 43.1224 4036720
1 1444 0.000293 3
4 1444 0.000782 25
7 1444 0.001902 96
10 1444 0.005164 312
13 1444 0.004737 289
16 1444 0.051962 4577
19 1444 0.029266 2281
22 1444 0.2505 22906
25 1444 0.195136 17383
28 1444 0.657245 56839
31 1444 0.220661 20078
34 1444 0.430864 39554
37 1444 5.10911 467627
40 1444 1.34037 119864
43 1444 1.99898 174042
46 1444 4.10989 347937
49 1444 4.00966 367148
52 1444 8.88979 812159
55 1444 2.35122 221580
58 1444 110.421 10693452
61 1444 239.267 22839525
64 1444 6.77798 604805
67 1444 70.927 6554784
70 1444 11.0819 1007118
73 1444 504.096 47428884
76 1444 127.789 11535964
79 1444 12007.6 1115757651
1 1681 0.000298 3
4 1681 0.00079 22
7 1681 0.002515 159
10 1681 0.003281 192
13 1681 0.005034 388
16 1681 0.005647 371
19 1681 0.022341 1897
22 1681 0.071794 6648
25 1681 0.398423 38526
28 1681 0.074831 6500
31 1681 0.978671 89876
34 1681 0.187596 17521
37 1681 0.337339 31156
40 1681 0.477213 43174
43 1681 0.76171 70068
46 1681 7.35008 661520
49 1681 23.5646 2062516
52 1681 11.6432 1031270
55 1681 309.728 29515075
58 1681 28.4119 2629976
61 1681 64.2334 6279046
64 1681 19.3693 1818938
67 1681 3.68118 341555
70 1681 26.5687 2474780
73 1681 225.509 20190061
76 1681 66.5898 5812608
79 1681 1186.83 111447405
1 1936 0.000312 3
4 1936 0.000675 20
7 1936 0.002788 188
10 1936 0.003863 235
13 1936 0.00434 280
16 1936 0.007669 557
19 1936 0.029021 2312
22 1936 0.008424 637
25 1936 0.085619 7728
28 1936 0.493956 47132
31 1936 0.352226 31067
34 1936 1.14024 105415
37 1936 3.14464 290294
40 1936 1.50535 134424
43 1936 9.70084 870125
46 1936 2.00144 189758
49 1936 2.94971 253411
52 1936 6.36818 599014
55 1936 16.2217 1481493
58 1936 2.29699 206416
61 1936 177.988 16422488
64 1936 257.745 25068986
67 1936 49.0334 4447242
70 1936 63.8237 5875205
73 1936 34.3049 3085383
76 1936 507.5 47861123
79 1936 86.7084 8152805
1 2209 0.000315 3
4 2209 0.000777 27
7 2209 0.001906 108
10 2209 0.005454 350
13 2209 0.005807 418
16 2209 0.00759 570
19 2209 0.057681 5176
22 2209 0.041565 3296
25 2209 0.185526 17040
28 2209 0.191908 17180
31 2209 1.10416 99409
34 2209 0.09282 7886
37 2209 0.589859 52759
40 2209 2.20059 203500
43 2209 4.05209 350407
46 2209 1.30959 115455
49 2209 21.2866 2105160
52 2209 17.8189 1709333
55 2209 24.4268 2241494
58 2209 108.035 10101158
61 2209 4.81209 440905
64 2209 111.887 10853643
67 2209 31.9383 2902346
70 2209 421.959 39920634
73 2209 416.755 38903702
76 2209 43.8704 3895761
79 2209 145.18 13784478
1 2500 0.000308 3
4 2500 0.000632 17
7 2500 0.001889 85
10 2500 0.001844 101
13 2500 0.005505 352
16 2500 0.020841 1653
19 2500 0.216261 20220
22 2500 0.070454 6061
25 2500 0.259725 22895
28 2500 0.242954 22034
31 2500 0.212276 20061
34 2500 0.502112 44321
37 2500 1.49538 141782
40 2500 1.88676 170353
43 2500 4.16818 354918
46 2500 4.64439 436453
49 2500 32.7118 3038813
52 2500 2.34811 210192
55 2500 0.527754 50972
58 2500 19.1109 1760941
61 2500 212.466 21043381
64 2500 98.8937 8955242
67 2500 6.23583 566458
70 2500 128.951 11972763
73 2500 35.4125 3487546
76 2500 41.3639 3994710
79 2500 95.1128 8636979
1 2809 0.000292 3
4 2809 0.00083 27
7 2809 0.002347 124
10 2809 0.002977 167
13 2809 0.006331 455
16 2809 0.019602 1596
19 2809 0.050835 4581
22 2809 0.108085 10532
25 2809 0.024421 2032
28 2809 0.908274 81350
31 2809 0.184462 15922
34 2809 1.03785 102932
37 2809 0.158442 13192
40 2809 1.28009 120748
43 2809 9.35822 865879
46 2809 5.59454 507360
49 2809 4.58536 435176
52 2809 26.1252 2606752
55 2809 7.58317 699093
58 2809 1.89607 168315
61 2809 81.9353 7658737
64 2809 278.251 26118907
67 2809 127.574 12016188
70 2809 116.595 10527639
73 2809 261.614 24701789
76 2809 3328.45 312817899
79 2809 44.3282 4108385
1 3136 0.000297 3
4 3136 0.000859 29
7 3136 0.001565 73
10 3136 0.003853 263
13 3136 0.00678 461
16 3136 0.060686 5742
19 3136 0.029206 2480
22 3136 0.025747 2126
25 3136 0.201156 19575
28 3136 3.0177 283024
31 3136 0.318474 31394
34 3136 0.486184 47090
37 3136 1.44226 132208
40 3136 0.625195 52641
43 3136 1.24214 113201
46 3136 7.57324 715153
49 3136 13.8243 1340309
52 3136 73.2782 7168966
55 3136 61.755 6161903
58 3136 2.04811 185409
61 3136 32.1874 3077535
64 3136 147.068 13364734
67 3136 118.542 11074646
70 3136 357.02 36268436
73 3136 55.8597 5182461
76 3136 466.602 43074374
79 3136 136.806 12779356
1 3481 0.000312 3
4 3481 0.000845 27
7 3481 0.001386 63
10 3481 0.007532 558
13 3481 0.007605 581
16 3481 0.012384 975
19 3481 0.016472 1450
22 3481 0.044649 3919
25 3481 0.066781 5887
28 3481 0.197693 15778
31 3481 0.438155 40751
34 3481 0.29317 23159
37 3481 1.16939 110156
40 3481 2.94744 267146
43 3481 1.57441 143121
46 3481 11.6085 1103162
49 3481 2.75669 255267
52 3481 5.72692 527828
55 3481 65.0386 6270388
58 3481 19.0867 1703863
61 3481 25.6285 2413142
64 3481 250.225 23283524
67 3481 39.454 3596212
70 3481 266.445 24809045
73 3481 13.1426 1211329
76 3481 12.121 1132105
79 3481 185.552 16616613
1 3844 0.000335 3
4 3844 0.000652 22
7 3844 0.002459 134
10 3844 0.004035 235
13 3844 0.008201 611
16 3844 0.070325 6243
19 3844 0.121913 11473
22 3844 0.176518 16810
25 3844 0.122482 11413
28 3844 0.383837 36793
31 3844 0.196197 17193
34 3844 0.459151 43447
37 3844 1.13641 88896
40 3844 1.2707 116046
43 3844 1.0097 91271
46 3844 1.34999 123129
49 3844 36.3989 3598959
52 3844 10.6891 996044
55 3844 62.1762 6140695
58 3844 116.767 11496481
61 3844 84.8504 7841821
64 3844 16.4353 1562704
67 3844 878.591 82111032
70 3844 15.4829 1474222
73 3844 64.3193 5870227
76 3844 2379.91 232285309
79 3844 502.525 49068495
1 4225 0.000351 3
4 4225 0.000731 28
7 4225 0.001652 75
10 4225 0.00394 237
13 4225 0.009501 686
16 4225 0.064467 5923
19 4225 0.034364 2882
22 4225 0.087063 8275
25 4225 0.055835 4930
28 4225 0.459894 43472
31 4225 1.23283 123810
34 4225 0.135083 12271
37 4225 0.261364 18199
40 4225 1.49199 136049
43 4225 1.05194 96783
46 4225 0.702281 60188
49 4225 9.01852 819580
52 4225 26.3542 2364137
55 4225 57.0957 5589166
58 4225 16.1196 1469183
61 4225 151.974 14831954
64 4225 19.254 1849798
67 4225 6.71741 597846
70 4225 416.36 38735101
73 4225 30.7842 2743166
76 4225 228.582 20876915
79 4225 24.1841 2256463
1 4624 0.000321 3
4 4624 0.000599 15
7 4624 0.0012 50
10 4624 0.00488 319
13 4624 0.007434 561
16 4624 0.043254 3722
19 4624 0.045184 4167
22 4624 0.031791 2565
25 4624 0.125556 10777
28 4624 0.055063 4437
31 4624 1.35604 120916
34 4624 0.315129 28942
37 4624 0.513829 47191
40 4624 1.7224 157636
43 4624 1.97805 177967
46 4624 3.46626 314837
49 4624 1.57384 146762
52 4624 4.02207 377383
55 4624 47.7956 4743998
58 4624 30.6876 2977152
61 4624 8.35536 762653
64 4624 6.45969 588178
67 4624 27.1181 2593389
70 4624 75.5343 7176802
73 4624 679.954 64066317
76 4624 701.289 65865445
79 4624 671.054 61963657
1 5041 0.000293 3
4 5041 0.00077 23
7 5041 0.001464 70
10 5041 0.003917 291
13 5041 0.003528 229
16 5041 0.022236 1838
19 5041 0.061403 5807
22 5041 0.066672 6131
25 5041 0.040894 2367
28 5041 0.565817 53917
31 5041 0.198896 17970
34 5041 1.91436 178214
37 5041 0.486107 42735
40 5041 6.98232 684396
43 5041 5.18253 462550
46 5041 4.95752 473801
49 5041 11.8612 1126550
52 5041 4.05052 370734
55 5041 0.995305 96259
58 5041 1.63624 150448
61 5041 166.524 16170216
64 5041 102.99 9386002
67 5041 42.0779 3918314
70 5041 132.954 12177300
73 5041 402.681 37453033
76 5041 376.658 35181992
79 5041 85.1121 7616440
1 5476 0.000294 3
4 5476 0.0007 22
7 5476 0.001143 52
10 5476 0.003398 201
13 5476 0.006685 510
16 5476 0.015007 1144
19 5476 0.035379 3142
22 5476 0.052521 4729
25 5476 0.154429 14155
28 5476 0.75198 75945
31 5476 0.103826 9017
34 5476 0.751692 55271
37 5476 0.999336 95410
40 5476 5.95087 496165
43 5476 14.273 1308807
46 5476 13.8149 1212130
49 5476 7.98596 742769
52 5476 1.35991 125011
55 5476 5.21471 481563
58 5476 14.7692 1371589
61 5476 5.02596 459381
64 5476 18.2083 1675388
67 5476 75.2796 7035665
70 5476 119.141 11484659
73 5476 121.078 11297368
76 5476 144.314 13844456
79 5476 34.0925 3194688
1 5929 0.00029 3
4 5929 0.000677 22
7 5929 0.000972 42
10 5929 0.011998 938
13 5929 0.00719 486
16 5929 0.033562 1756
19 5929 0.029025 2510
22 5929 0.069002 5820
25 5929 0.113398 10149
28 5929 0.067425 5653
31 5929 1.1517 105572
34 5929 0.331806 31194
37 5929 3.78244 368985
40 5929 0.346166 29598
43 5929 3.43924 316163
46 5929 8.20578 757687
49 5929 1.21842 111404
52 5929 12.9222 1201200
55 5929 71.8406 6785164
58 5929 122.824 12259130
61 5929 38.2496 3579039
64 5929 17.2709 1680223
67 5929 44.2398 3961209
70 5929 8.23266 754073
73 5929 140.429 13233185
76 5929 1373.61 128414816
79 5929 60.9912 5428127
