9 12 0.008996 133
11 12 0.010846 193
13 12 0.01251 239
15 12 0.01395 283
17 12 0.016114 335
19 12 0.017315 385
21 12 0.018998 431
23 12 0.021996 489
25 12 0.023296 517
27 12 0.025345 577
29 12 0.026215 593
31 12 0.028742 681
33 12 0.030295 725
35 12 0.031131 743
37 12 0.033296 783
39 12 0.034965 849
41 12 0.038143 901
43 12 0.041404 933
45 12 0.041188 1003
47 12 0.042969 1065
49 12 0.043533 1091
51 12 0.045601 1155
53 12 0.047161 1167
55 12 0.047789 1207
57 12 0.051857 1289
59 12 0.053908 1375
61 12 0.084761 1393
63 12 0.056615 1455
65 12 0.056286 1487
67 12 0.0588 1511
69 12 0.060632 1595
71 12 0.06172 1597
73 12 0.065618 1687
75 12 0.067924 1731
77 12 0.069785 1853
79 12 0.07167 1831
81 12 0.073085 1859
83 12 0.074662 1909
85 12 0.075663 1971
87 12 0.076855 1995
89 12 0.078276 2041
1 13 0.004632 3
3 13 0.002329 13
5 13 0.003527 51
7 13 0.0062 101
9 13 0.008807 143
11 13 0.011557 201
13 13 0.017876 253
15 13 0.015196 311
17 13 0.017399 357
19 13 0.018564 391
21 13 0.0212 457
23 13 0.022897 509
25 13 0.025997 577
27 13 0.027471 627
29 13 0.028854 665
31 13 0.031608 695
33 13 0.032575 777
35 13 0.034093 837
37 13 0.035987 891
39 13 0.035801 921
41 13 0.038841 981
43 13 0.04074 1021
45 13 0.042708 1081
47 13 0.044193 1143
49 13 0.046584 1195
51 13 0.049378 1263
53 13 0.050221 1299
55 13 0.053066 1351
57 13 0.054474 1401
59 13 0.056658 1453
61 13 0.060205 1599
63 13 0.059356 1553
65 13 0.061476 1567
67 13 0.063081 1675
69 13 0.065875 1709
71 13 0.065768 1765
73 13 0.067947 1799
75 13 0.069221 1857
77 13 0.073961 1905
79 13 0.074404 2027
81 13 0.073873 2023
83 13 0.079576 2075
85 13 0.078413 2125
87 13 0.08313 2231
89 13 0.083828 2223
1 14 0.0046 3
3 14 0.00243 15
5 14 0.00368 47
7 14 0.006508 111
9 14 0.00943 159
11 14 0.011144 211
13 14 0.013112 269
15 14 0.014496 291
17 14 0.016906 361
19 14 0.019003 427
21 14 0.021186 499
23 14 0.023528 539
25 14 0.026202 617
27 14 0.027507 667
29 14 0.029109 713
31 14 0.03114 765
33 14 0.034323 813
35 14 0.034093 823
37 14 0.048945 955
39 14 0.038852 989
41 14 0.042693 1053
43 14 0.042221 1111
45 14 0.043406 1163
47 14 0.046833 1217
49 14 0.04777 1215
51 14 0.050734 1305
53 14 0.051263 1351
55 14 0.056995 1449
57 14 0.056943 1485
59 14 0.05946 1563
61 14 0.058285 1543
63 14 0.061437 1657
65 14 0.061119 1677
67 14 0.067592 1763
69 14 0.067313 1845
71 14 0.068912 1903
73 14 0.071681 1955
75 14 0.071069 1965
77 14 0.078934 2031
79 14 0.079342 2115
81 14 0.077316 2163
83 14 0.083514 2237
85 14 0.115086 2271
87 14 0.089834 2355
89 14 0.088622 2383
1 15 0.004637 3
3 15 0.002367 15
5 15 0.003847 59
7 15 0.005395 73
9 15 0.008799 145
11 15 0.011735 239
13 15 0.013447 285
15 15 0.01498 335
17 15 0.017789 401
19 15 0.020147 461
21 15 0.022181 511
23 15 0.024303 531
25 15 0.027645 647
27 15 0.027652 659
29 15 0.030314 765
31 15 0.032934 809
33 15 0.035092 891
35 15 0.039253 957
37 15 0.037352 989
39 15 0.039595 1053
41 15 0.042328 1089
43 15 0.043077 1155
45 15 0.046482 1223
47 15 0.04913 1275
49 15 0.050996 1353
51 15 0.05408 1423
53 15 0.055411 1423
55 15 0.057059 1531
57 15 0.059287 1621
59 15 0.06161 1643
61 15 0.064124 1727
63 15 0.064843 1749
65 15 0.067504 1863
67 15 0.067474 1855
69 15 0.072253 1937
71 15 0.072691 2005
73 15 0.076101 2061
75 15 0.076398 2131
77 15 0.07845 2175
79 15 0.081412 2273
81 15 0.083072 2323
83 15 0.087314 2381
85 15 0.088779 2443
87 15 0.090468 2491
89 15 0.093539 2559
1 16 0.005103 3
3 16 0.002406 15
5 16 0.003607 41
7 16 0.006091 119
9 16 0.010026 167
11 16 0.011347 211
13 16 0.014355 311
15 16 0.015654 345
17 16 0.017779 407
19 16 0.02083 485
21 16 0.02373 575
23 16 0.025798 619
25 16 0.028404 695
27 16 0.028354 689
29 16 0.03281 833
31 16 0.034493 883
33 16 0.037808 937
35 16 0.037932 1005
37 16 0.040631 1059
39 16 0.043813 1137
41 16 0.044874 1195
43 16 0.045273 1251
45 16 0.048884 1303
47 16 0.050394 1349
49 16 0.053695 1459
51 16 0.05651 1519
53 16 0.059675 1629
55 16 0.061496 1649
57 16 0.065154 1719
59 16 0.06487 1769
61 16 0.066375 1837
63 16 0.069079 1905
65 16 0.071255 1991
67 16 0.078399 2039
69 16 0.077298 2179
71 16 0.079261 2259
73 16 0.083581 2285
75 16 0.083072 2371
77 16 0.083249 2355
79 16 0.086874 2411
81 16 0.088521 2473
83 16 0.092647 2557
85 16 0.093715 2573
87 16 0.095833 2687
89 16 0.10112 2747
1 17 0.0033 3
3 17 0.002796 15
5 17 0.003848 45
7 17 0.006296 113
9 17 0.009151 171
11 17 0.012619 253
13 17 0.014363 319
15 17 0.016633 389
17 17 0.019467 467
19 17 0.020892 521
21 17 0.025396 599
23 17 0.026733 649
25 17 0.029936 739
27 17 0.030627 789
29 17 0.033262 847
31 17 0.034892 881
33 17 0.037831 1001
35 17 0.041797 1073
37 17 0.042071 1115
39 17 0.04401 1171
41 17 0.047359 1251
43 17 0.050926 1335
45 17 0.051657 1405
47 17 0.054882 1455
49 17 0.05757 1533
51 17 0.05932 1619
53 17 0.060687 1671
55 17 0.063802 1811
57 17 0.066232 1829
59 17 0.067957 1877
61 17 0.070186 1939
63 17 0.072786 2021
65 17 0.073365 2091
67 17 0.075815 2149
69 17 0.077549 2237
71 17 0.081798 2359
73 17 0.084394 2355
75 17 0.085947 2467
77 17 0.090222 2511
79 17 0.091239 2551
81 17 0.094625 2647
83 17 0.098816 2783
85 17 0.097865 2771
87 17 0.100313 2797
89 17 0.105196 2947
1 18 0.00315 3
3 18 0.002385 15
5 18 0.003782 51
7 18 0.006989 105
9 18 0.009491 167
11 18 0.011428 223
13 18 0.014239 317
15 18 0.017473 403
17 18 0.020338 489
19 18 0.022005 555
21 18 0.02492 637
23 18 0.024743 619
25 18 0.028592 725
27 18 0.031213 817
29 18 0.033525 891
31 18 0.060571 953
33 18 0.040381 1039
35 18 0.040185 1043
37 18 0.045098 1177
39 18 0.046183 1217
41 18 0.051251 1339
43 18 0.050277 1367
45 18 0.054684 1479
47 18 0.055021 1539
49 18 0.059654 1619
51 18 0.059746 1685
53 18 0.062942 1767
55 18 0.064844 1783
57 18 0.067409 1853
59 18 0.069958 1977
61 18 0.07378 2111
63 18 0.075658 2147
65 18 0.076439 2191
67 18 0.083559 2291
69 18 0.079808 2315
71 18 0.086052 2423
73 18 0.089528 2497
75 18 0.090312 2565
77 18 0.09451 2631
79 18 0.095115 2719
81 18 0.097464 2753
83 18 0.099216 2863
85 18 0.103332 2931
87 18 0.104642 3005
89 18 0.106945 3067
1 19 0.004558 3
3 19 0.002255 13
5 19 0.003805 43
7 19 0.007704 123
9 19 0.010694 215
11 19 0.012823 265
13 19 0.015193 339
15 19 0.016952 389
17 19 0.021616 507
19 19 0.023903 581
21 19 0.025795 633
23 19 0.027957 705
25 19 0.030496 789
27 19 0.033872 891
29 19 0.034581 931
31 19 0.037311 1033
33 19 0.064666 1111
35 19 0.045095 1187
37 19 0.045286 1273
39 19 0.049546 1321
41 19 0.050573 1403
43 19 0.053629 1501
45 19 0.05497 1535
47 19 0.059533 1657
49 19 0.060352 1729
51 19 0.062781 1799
53 19 0.067325 1883
55 19 0.068868 1937
57 19 0.071448 2007
59 19 0.113014 2039
61 19 0.077335 2231
63 19 0.07984 2253
65 19 0.085087 2343
67 19 0.081305 2383
69 19 0.085501 2465
71 19 0.089396 2525
73 19 0.091266 2613
75 19 0.094887 2685
77 19 0.097494 2803
79 19 0.100724 2899
81 19 0.102789 2929
83 19 0.10492 3023
85 19 0.106189 3077
87 19 0.110951 3191
89 19 0.113568 3289
1 20 0.002787 3
3 20 0.002374 13
5 20 0.003377 45
7 20 0.007141 109
9 20 0.009206 157
11 20 0.012693 261
13 20 0.01567 357
15 20 0.017986 439
17 20 0.020751 509
19 20 0.0239 605
21 20 0.026628 669
23 20 0.028902 733
25 20 0.032254 829
27 20 0.03302 843
29 20 0.037262 991
31 20 0.041358 1079
33 20 0.042771 1149
35 20 0.043963 1209
37 20 0.045323 1291
39 20 0.050358 1411
41 20 0.055459 1517
43 20 0.057289 1587
45 20 0.057862 1637
47 20 0.060182 1685
49 20 0.063667 1821
51 20 0.068983 1889
53 20 0.069614 1975
55 20 0.11025 1983
57 20 0.075008 2133
59 20 0.076431 2227
61 20 0.079175 2279
63 20 0.081725 2385
65 20 0.085855 2527
67 20 0.086506 2517
69 20 0.090642 2681
71 20 0.092432 2645
73 20 0.094712 2707
75 20 0.098927 2859
77 20 0.101364 2899
79 20 0.103885 3007
81 20 0.109185 3137
83 20 0.109163 3179
85 20 0.11149 3217
87 20 0.114137 3307
89 20 0.121263 3497
1 21 0.002981 3
3 21 0.002556 15
5 21 0.003792 63
7 21 0.00711 115
9 21 0.010727 221
11 21 0.012748 259
13 21 0.016695 377
15 21 0.017826 431
17 21 0.021825 549
19 21 0.024922 627
21 21 0.027166 667
23 21 0.029944 793
25 21 0.033403 867
27 21 0.03485 913
29 21 0.039997 1075
31 21 0.041031 1097
33 21 0.044754 1237
35 21 0.045309 1275
37 21 0.047878 1379
39 21 0.05182 1457
41 21 0.05561 1601
43 21 0.058002 1689
45 21 0.060697 1711
47 21 0.06237 1809
49 21 0.064936 1881
51 21 0.070069 2007
53 21 0.070627 2059
55 21 0.074792 2155
57 21 0.075486 2165
59 21 0.081659 2299
61 21 0.098277 2489
63 21 0.087459 2543
65 21 0.086732 2583
67 21 0.091898 2695
69 21 0.092861 2733
71 21 0.099285 2875
73 21 0.10066 2891
75 21 0.105614 3079
77 21 0.104153 3055
79 21 0.112273 3197
81 21 0.115445 3299
83 21 0.116132 3309
85 21 0.119016 3517
87 21 0.123986 3557
89 21 0.123503 3641
1 22 0.00459 3
3 22 0.002317 15
5 22 0.003499 43
7 22 0.00684 93
9 22 0.008801 143
11 22 0.015143 267
13 22 0.016295 387
15 22 0.019304 469
17 22 0.021711 563
19 22 0.0244 641
21 22 0.027044 725
23 22 0.032138 839
25 22 0.034572 929
27 22 0.037332 981
29 22 0.037459 1011
31 22 0.044372 1189
33 22 0.044733 1245
35 22 0.048838 1381
37 22 0.051602 1441
39 22 0.055734 1485
41 22 0.060032 1633
43 22 0.061083 1725
45 22 0.061786 1791
47 22 0.066149 1887
49 22 0.067732 1987
51 22 0.071737 2059
53 22 0.072271 2103
55 22 0.075975 2227
57 22 0.078901 2287
59 22 0.082436 2389
61 22 0.084696 2497
63 22 0.117908 2573
65 22 0.090616 2641
67 22 0.093191 2683
69 22 0.097372 2813
71 22 0.105723 3015
73 22 0.103185 3041
75 22 0.105555 3115
77 22 0.108432 3215
79 22 0.112205 3261
81 22 0.114806 3399
83 22 0.115003 3393
85 22 0.119404 3541
87 22 0.1233 3645
89 22 0.126306 3723
1 23 0.004612 3
3 23 0.002343 15
5 23 0.003637 47
7 23 0.007722 137
9 23 0.010561 209
11 23 0.013073 301
13 23 0.016053 363
15 23 0.018505 447
17 23 0.022688 583
19 23 0.025158 671
21 23 0.027241 737
23 23 0.031747 873
25 23 0.03355 953
27 23 0.03706 1053
29 23 0.0395 1139
31 23 0.042328 1215
33 23 0.045128 1285
35 23 0.049262 1407
37 23 0.053014 1509
39 23 0.054233 1551
41 23 0.061399 1663
43 23 0.061939 1787
45 23 0.063847 1865
47 23 0.067325 1987
49 23 0.069498 2041
51 23 0.074268 2143
53 23 0.076673 2235
55 23 0.077459 2279
57 23 0.080923 2381
59 23 0.088792 2551
61 23 0.08986 2665
63 23 0.092019 2667
65 23 0.092948 2741
67 23 0.098107 2883
69 23 0.102247 2991
71 23 0.104488 3055
73 23 0.108294 3189
75 23 0.112155 3277
77 23 0.11502 3443
79 23 0.1162 3433
81 23 0.121449 3533
83 23 0.121934 3641
85 23 0.127572 3843
87 23 0.127585 3805
89 23 0.130112 3897
1 24 0.002883 3
3 24 0.002418 15
5 24 0.003666 45
7 24 0.007764 135
9 24 0.010922 225
11 24 0.014425 343
13 24 0.017949 443
15 24 0.021475 531
17 24 0.024998 625
19 24 0.026843 683
21 24 0.029774 769
23 24 0.035464 919
25 24 0.036389 997
27 24 0.039082 1079
29 24 0.043897 1189
31 24 0.056547 1295
33 24 0.047918 1345
35 24 0.052353 1457
37 24 0.054529 1577
39 24 0.072002 1669
41 24 0.05977 1751
43 24 0.062416 1839
45 24 0.065472 1951
47 24 0.068614 2009
49 24 0.074601 2141
51 24 0.078067 2199
53 24 0.079578 2349
55 24 0.08433 2509
57 24 0.087778 2631
59 24 0.087232 2621
61 24 0.090863 2703
63 24 0.093458 2793
65 24 0.101611 3023
67 24 0.100521 3025
69 24 0.105181 3113
71 24 0.1075 3231
73 24 0.111342 3209
75 24 0.113694 3413
77 24 0.119445 3579
79 24 0.121326 3643
81 24 0.12276 3699
83 24 0.125723 3831
85 24 0.131424 4021
87 24 0.131485 3973
89 24 0.138442 4115
1 25 0.003206 3
3 25 0.002389 15
5 25 0.003701 61
7 25 0.007201 115
9 25 0.010703 219
11 25 0.014707 343
13 25 0.017123 425
15 25 0.020448 525
17 25 0.023599 615
19 25 0.027258 687
21 25 0.030282 827
23 25 0.03379 911
25 25 0.037854 1043
27 25 0.039475 1111
29 25 0.044237 1247
31 25 0.046668 1341
33 25 0.050884 1459
35 25 0.056363 1551
37 25 0.055607 1671
39 25 0.059214 1737
41 25 0.064922 1877
43 25 0.066981 1965
45 25 0.069823 2035
47 25 0.072015 2143
49 25 0.074191 2237
51 25 0.079732 2367
53 25 0.081566 2431
55 25 0.083929 2511
57 25 0.085163 2505
59 25 0.0899 2721
61 25 0.093403 2831
63 25 0.097089 2953
65 25 0.101915 3001
67 25 0.103559 3159
69 25 0.10644 3245
71 25 0.111611 3373
73 25 0.113258 3433
75 25 0.117157 3529
77 25 0.121813 3697
79 25 0.124108 3725
81 25 0.127587 3857
83 25 0.131431 4009
85 25 0.131261 4049
87 25 0.139628 4243
89 25 0.146201 4359
1 26 0.002869 3
3 26 0.002397 13
5 26 0.004616 47
7 26 0.009916 129
9 26 0.010913 229
11 26 0.014659 345
13 26 0.017537 435
15 26 0.028796 555
17 26 0.025936 667
19 26 0.029159 759
21 26 0.033251 845
23 26 0.034139 909
25 26 0.037563 1053
27 26 0.04243 1203
29 26 0.04556 1283
31 26 0.049487 1401
33 26 0.054594 1493
35 26 0.055269 1605
37 26 0.058732 1711
39 26 0.06359 1803
41 26 0.064206 1881
43 26 0.069795 2061
45 26 0.07071 2105
47 26 0.076573 2229
49 26 0.078262 2351
51 26 0.080336 2397
53 26 0.084427 2541
55 26 0.088009 2623
57 26 0.089983 2699
59 26 0.095603 2849
61 26 0.098496 2915
63 26 0.101443 3019
65 26 0.107317 3217
67 26 0.10879 3281
69 26 0.110648 3341
71 26 0.112426 3377
73 26 0.119395 3647
75 26 0.116268 3549
77 26 0.125865 3793
79 26 0.12674 3865
81 26 0.131745 4093
83 26 0.137105 4143
85 26 0.139763 4189
87 26 0.140879 4275
89 26 0.156039 4413
1 27 0.002883 3
3 27 0.002277 13
5 27 0.004862 53
7 27 0.008014 129
9 27 0.010569 217
11 27 0.015166 361
13 27 0.017361 425
15 27 0.022545 543
17 27 0.024421 637
19 27 0.029793 795
21 27 0.034001 923
23 27 0.034441 957
25 27 0.04209 1117
27 27 0.043419 1211
29 27 0.047595 1329
31 27 0.050747 1449
33 27 0.054508 1553
35 27 0.056382 1617
37 27 0.05864 1725
39 27 0.064587 1929
41 27 0.068289 1947
43 27 0.069827 2119
45 27 0.074858 2207
47 27 0.075471 2327
49 27 0.081247 2481
51 27 0.083077 2499
53 27 0.086934 2621
55 27 0.087923 2701
57 27 0.093541 2855
59 27 0.09772 2913
61 27 0.10279 3073
63 27 0.104926 3117
65 27 0.111137 3371
67 27 0.114589 3469
69 27 0.114429 3471
71 27 0.119902 3673
73 27 0.12528 3757
75 27 0.12677 3883
77 27 0.130209 3941
79 27 0.132878 4081
81 27 0.136854 4245
83 27 0.141153 4237
85 27 0.141752 4375
87 27 0.15067 4589
89 27 0.154393 4745
1 28 0.0029 3
3 28 0.002365 15
5 28 0.00491 59
7 28 0.007566 139
9 28 0.011807 267
11 28 0.015268 365
13 28 0.01891 487
15 28 0.021184 561
17 28 0.026217 695
19 28 0.030403 815
21 28 0.032203 857
23 28 0.038436 1073
25 28 0.040431 1125
27 28 0.046051 1309
29 28 0.047972 1391
31 28 0.052301 1515
33 28 0.055112 1557
35 28 0.059031 1739
37 28 0.061189 1831
39 28 0.065374 1959
41 28 0.068305 2057
43 28 0.071526 2149
45 28 0.074257 2261
47 28 0.077628 2385
49 28 0.083304 2477
51 28 0.087597 2639
53 28 0.089321 2789
55 28 0.095147 2875
57 28 0.096725 2949
59 28 0.100748 3029
61 28 0.107235 3243
63 28 0.109803 3359
65 28 0.112293 3385
67 28 0.116863 3583
69 28 0.121175 3631
71 28 0.123086 3807
73 28 0.127331 3923
75 28 0.133241 4017
77 28 0.134029 4067
79 28 0.135773 4179
81 28 0.141117 4381
83 28 0.146651 4503
85 28 0.146413 4523
87 28 0.153682 4645
89 28 0.157707 4917
1 29 0.004642 3
3 29 0.002334 15
5 29 0.004876 57
7 29 0.008201 169
9 29 0.010333 231
11 29 0.016087 383
13 29 0.019422 507
15 29 0.022111 599
17 29 0.027166 713
19 29 0.028773 807
21 29 0.035617 975
23 29 0.036905 1041
25 29 0.040419 1189
27 29 0.043517 1281
29 29 0.049398 1417
31 29 0.05218 1505
33 29 0.056346 1571
35 29 0.057484 1731
37 29 0.063371 1893
39 29 0.068941 2069
41 29 0.071275 2151
43 29 0.074014 2243
45 29 0.076239 2335
47 29 0.08245 2535
49 29 0.088077 2661
51 29 0.088787 2701
53 29 0.094071 2901
55 29 0.0939 2911
57 29 0.101156 3107
59 29 0.105844 3187
61 29 0.109589 3323
63 29 0.112409 3391
65 29 0.114238 3499
67 29 0.118591 3629
69 29 0.123209 3861
71 29 0.126858 3941
73 29 0.132076 3973
75 29 0.132441 4141
77 29 0.13567 4213
79 29 0.141047 4381
81 29 0.142108 4421
83 29 0.151167 4705
85 29 0.151706 4729
87 29 0.15907 4937
89 29 0.161802 4987
1 30 0.004984 3
3 30 0.002777 15
5 30 0.005156 51
7 30 0.008095 139
9 30 0.011339 239
11 30 0.0143 309
13 30 0.020163 499
15 30 0.023088 591
17 30 0.025105 675
19 30 0.031025 821
21 30 0.03503 963
23 30 0.039741 1121
25 30 0.04148 1149
27 30 0.046294 1347
29 30 0.050146 1481
31 30 0.055065 1551
33 30 0.059645 1709
35 30 0.062214 1803
37 30 0.064113 1937
39 30 0.069546 2065
41 30 0.070862 2113
43 30 0.076881 2311
45 30 0.078856 2433
47 30 0.08368 2563
49 30 0.088905 2723
51 30 0.0902 2761
53 30 0.137663 2863
55 30 0.100006 2969
57 30 0.10295 3147
59 30 0.108592 3247
61 30 0.111885 3371
63 30 0.115185 3493
65 30 0.120459 3603
67 30 0.12036 3723
69 30 0.126581 3885
71 30 0.130023 3953
73 30 0.133603 4129
75 30 0.143177 4301
77 30 0.141276 4335
79 30 0.148428 4563
81 30 0.151294 4729
83 30 0.15484 4747
85 30 0.158508 4849
