34 196 0.296253 10211
37 196 0.326859 11165
40 196 0.358612 12261
43 196 0.397338 13687
46 196 0.443373 15093
49 196 0.473672 16049
52 196 0.502638 17065
55 196 0.534881 18393
58 196 0.547421 19453
61 196 0.576678 20653
64 196 0.603104 21555
67 196 0.636183 22833
70 196 0.669553 24201
73 196 0.752591 25413
76 196 0.737444 26387
79 196 0.831887 27893
1 289 0.00459 3
4 289 0.006067 29
7 289 0.01169 217
10 289 0.02983 929
13 289 0.078475 2647
16 289 0.127498 4415
19 289 0.183441 6357
22 289 0.207228 7261
25 289 0.252707 8899
28 289 0.324658 11081
31 289 0.372033 12877
34 289 0.424162 14627
37 289 0.474428 16611
40 289 0.514863 17965
43 289 0.563877 19639
46 289 0.588137 21207
49 289 0.685884 23407
52 289 0.73902 25253
55 289 0.755531 26403
58 289 0.818915 28397
61 289 0.830418 30027
64 289 0.92143 31837
67 289 0.976556 33709
70 289 0.971276 35279
73 289 1.02357 36987
76 289 1.06421 38559
79 289 1.10455 40027
1 400 0.006575 3
4 400 0.006618 31
7 400 0.011321 167
10 400 0.042153 1353
13 400 0.088725 2867
16 400 0.169347 5935
19 400 0.229195 7969
22 400 0.31589 10931
25 400 0.370306 13009
28 400 0.43113 15035
31 400 0.50079 17489
34 400 0.566896 19805
37 400 0.631506 22211
40 400 0.710107 24621
43 400 0.779242 27387
46 400 0.838591 29367
49 400 0.903227 31679
52 400 0.978618 34327
55 400 1.04119 36693
58 400 1.06577 38847
61 400 1.12701 40781
64 400 1.18455 43059
67 400 1.30842 46089
70 400 1.35577 47831
73 400 1.44995 51427
76 400 1.46854 53279
79 400 1.57435 55739
1 529 0.005184 3
4 529 0.007481 31
7 529 0.014752 211
10 529 0.041962 1373
13 529 0.117197 4239
16 529 0.197825 7031
19 529 0.309997 10315
22 529 0.364893 13115
25 529 0.46522 16303
28 529 0.58313 20589
31 529 0.609797 21385
34 529 0.739392 26113
37 529 0.805972 28377
40 529 0.904986 31811
43 529 1.01753 35795
46 529 1.11592 39059
49 529 1.16905 40951
52 529 1.28614 45307
55 529 1.3014 47391
58 529 1.39612 50729
61 529 1.53552 54485
64 529 1.62837 57287
67 529 1.7074 60541
70 529 1.70002 61509
73 529 1.99513 67939
76 529 1.95168 69091
79 529 2.06467 72949
1 676 0.008257 3
4 676 0.009829 31
7 676 0.016809 215
10 676 0.042973 1415
13 676 0.136945 4879
16 676 0.218209 7859
19 676 0.329231 11853
22 676 0.433339 15755
25 676 0.576445 20841
28 676 0.664119 23927
31 676 0.795922 28205
34 676 0.870429 31619
37 676 1.06824 37629
40 676 1.11732 39955
43 676 1.28168 44985
46 676 1.4094 48733
49 676 1.4203 51423
52 676 1.62272 57049
55 676 1.658 60355
58 676 1.75877 63841
61 676 1.95953 68237
64 676 2.0617 73331
67 676 2.15625 77005
70 676 2.21327 80483
73 676 2.37684 84485
76 676 2.45659 88917
79 676 2.55429 92647
1 841 0.008685 3
4 841 0.027471 29
7 841 0.019564 219
10 841 0.057558 1107
13 841 0.123044 4275
16 841 0.298545 10511
19 841 0.409746 14267
22 841 0.59396 19875
25 841 0.694002 24501
28 841 0.855392 29947
31 841 0.982635 34903
34 841 1.12906 40097
37 841 1.28811 45189
40 841 1.46001 50063
43 841 1.5509 54757
46 841 1.74501 60483
49 841 1.86435 65195
52 841 2.00248 69229
55 841 2.18614 76111
58 841 2.2484 79691
61 841 2.40981 86155
64 841 2.51181 90123
67 841 2.64256 94867
70 841 2.7363 99649
73 841 2.95127 103689
76 841 3.08064 110489
79 841 3.16331 114723
1 1024 0.007075 3
4 1024 0.011592 31
7 1024 0.019684 245
10 1024 0.043838 1247
13 1024 0.170109 6427
16 1024 0.315483 11229
19 1024 0.490804 18011
22 1024 0.643362 23331
25 1024 0.785185 28595
28 1024 0.946059 33903
31 1024 1.18151 42543
34 1024 1.36676 49795
37 1024 1.55341 54591
40 1024 1.70067 60235
43 1024 1.88068 66481
46 1024 1.96734 71699
49 1024 2.24512 78497
52 1024 2.32638 84569
55 1024 2.56296 91149
58 1024 2.72642 96449
61 1024 2.92317 103293
64 1024 3.02068 108259
67 1024 3.17362 114157
70 1024 3.40391 121665
73 1024 3.52804 126819
76 1024 3.74028 133891
79 1024 3.88307 139929
1 1225 0.010335 3
4 1225 0.012983 27
7 1225 0.022242 175
10 1225 0.049555 1319
13 1225 0.174922 6303
16 1225 0.327435 11959
19 1225 0.545714 19895
22 1225 0.841642 28255
25 1225 0.940054 34587
28 1225 1.23372 43831
31 1225 1.36859 49641
34 1225 1.57527 56789
37 1225 1.85282 65535
40 1225 2.05188 71945
43 1225 2.25899 79433
46 1225 2.38439 85765
49 1225 2.61305 94711
52 1225 2.83411 100743
55 1225 3.07775 108227
58 1225 3.25522 116397
61 1225 3.40234 122317
64 1225 3.75814 132713
67 1225 3.89722 137699
70 1225 4.10323 145499
73 1225 4.29876 152727
76 1225 4.45251 160055
79 1225 4.72283 166153
1 1444 0.011053 3
4 1444 0.01725 31
7 1444 0.039737 213
10 1444 0.053889 1311
13 1444 0.23735 6501
16 1444 0.41357 14265
19 1444 0.697529 24683
22 1444 0.941055 32297
25 1444 1.14426 40179
28 1444 1.53257 51507
31 1444 1.65854 55955
34 1444 1.93557 65641
37 1444 2.14235 73919
40 1444 2.34905 82873
43 1444 2.68679 92895
46 1444 2.9446 102841
49 1444 3.08644 109541
52 1444 3.37721 118519
55 1444 3.53073 126635
58 1444 3.81528 136713
61 1444 4.05377 144665
64 1444 4.22588 151945
67 1444 4.45221 160575
70 1444 4.7578 171185
73 1444 5.02271 179553
76 1444 5.37378 187707
79 1444 5.48248 196027
1 1681 0.011685 3
4 1681 0.018087 31
7 1681 0.027264 227
10 1681 0.061571 1467
13 1681 0.184571 6619
16 1681 0.501388 15883
19 1681 0.672658 23469
22 1681 1.07513 36095
25 1681 1.3492 47989
28 1681 1.62707 57567
31 1681 1.80301 65093
34 1681 2.12261 77253
37 1681 2.51597 87161
40 1681 2.75438 98195
43 1681 3.11804 107219
46 1681 3.30627 115169
49 1681 3.70209 127563
52 1681 3.80395 133647
55 1681 4.17359 146535
58 1681 4.37785 156913
61 1681 4.69851 166217
64 1681 5.04238 176321
67 1681 5.24396 187271
70 1681 5.61393 198455
73 1681 5.88127 205921
76 1681 6.16495 217187
79 1681 6.34124 226959
1 1936 0.014461 3
4 1936 0.019727 29
7 1936 0.031239 245
10 1936 0.0613 1241
13 1936 0.186618 6331
16 1936 0.429319 14995
19 1936 0.821016 29023
22 1936 1.09729 38885
25 1936 1.5515 52639
28 1936 1.79625 62237
31 1936 2.26097 76647
34 1936 2.51905 85533
37 1936 2.882 97665
40 1936 3.28856 111149
43 1936 3.56358 121761
46 1936 3.90555 132865
49 1936 4.24302 145997
52 1936 4.30499 154443
55 1936 4.72915 168319
58 1936 4.95039 177899
61 1936 5.48169 192529
64 1936 5.71629 202085
67 1936 5.97522 215029
70 1936 6.39244 226119
73 1936 6.70043 239631
76 1936 6.96554 248829
79 1936 7.31778 261131
1 2209 0.015773 3
4 2209 0.021701 31
7 2209 0.03526 235
10 2209 0.07566 1905
13 2209 0.2371 8085
16 2209 0.551587 19541
19 2209 0.903575 31893
22 2209 1.30586 44971
25 2209 1.67466 59797
28 2209 1.91326 67499
31 2209 2.41504 84627
34 2209 2.9447 100769
37 2209 3.29492 114233
40 2209 3.59496 121015
43 2209 3.89265 135869
46 2209 4.35067 148211
49 2209 4.69308 165537
52 2209 5.07106 177909
55 2209 5.4836 190357
58 2209 5.62544 202139
61 2209 6.01313 214973
64 2209 6.40608 230027
67 2209 6.91279 247601
70 2209 7.2161 253585
73 2209 7.64375 271193
76 2209 8.0166 282641
79 2209 8.35736 295755
1 2500 0.015926 3
4 2500 0.024518 31
7 2500 0.038805 211
10 2500 0.073719 1449
13 2500 0.302128 7327
16 2500 0.518278 17303
19 2500 0.986614 33465
22 2500 1.43179 50071
25 2500 1.73997 61385
28 2500 2.30186 79663
31 2500 2.63312 92061
34 2500 3.14018 110273
37 2500 3.61362 124143
40 2500 3.82431 136777
43 2500 4.42412 152079
46 2500 4.99916 173193
49 2500 5.34074 186417
52 2500 5.60752 200849
55 2500 6.07638 216095
58 2500 6.43093 229369
61 2500 7.11206 249619
64 2500 7.1684 256907
67 2500 7.64304 273673
70 2500 8.21553 289123
73 2500 8.67324 305219
76 2500 8.96273 319929
79 2500 9.3164 332637
1 2809 0.016051 3
4 2809 0.026606 31
7 2809 0.042268 235
10 2809 0.085576 1385
13 2809 0.239273 7545
16 2809 0.618656 21593
19 2809 1.14684 41789
22 2809 1.6323 56205
25 2809 2.13437 72575
28 2809 2.7357 92415
31 2809 2.96909 103001
34 2809 3.58956 123619
37 2809 3.94867 138101
40 2809 4.47574 155201
43 2809 6.24017 171887
46 2809 5.51759 192347
49 2809 6.07608 211323
52 2809 6.4653 224537
55 2809 6.8524 241643
58 2809 7.25999 257671
61 2809 7.95134 278153
64 2809 8.31363 291575
67 2809 8.60418 303115
70 2809 9.04181 322935
73 2809 11.5185 339315
76 2809 10.0394 354327
79 2809 10.6606 377123
1 3136 0.017114 3
4 3136 0.02909 31
7 3136 0.04623 233
10 3136 0.090096 1229
13 3136 0.246477 7785
16 3136 0.556359 18419
19 3136 1.13773 39757
22 3136 1.79183 61489
25 3136 2.30719 79325
28 3136 2.83265 95997
31 3136 3.79374 119207
34 3136 4.03154 136091
37 3136 4.37927 151471
40 3136 5.05153 174267
43 3136 5.48958 189021
46 3136 5.8048 206535
49 3136 6.59281 227727
52 3136 6.94607 247615
55 3136 7.55264 263769
58 3136 8.00503 286397
61 3136 8.77142 307789
64 3136 9.21643 323783
67 3136 9.69518 341297
70 3136 10.3623 363107
73 3136 10.5342 373957
76 3136 11.5046 396393
79 3136 11.7323 411587
1 3481 0.020346 3
4 3481 0.031229 31
7 3481 0.049814 191
10 3481 0.100824 1619
13 3481 0.257676 7721
16 3481 0.694818 24693
19 3481 1.31975 45043
22 3481 1.73789 59155
25 3481 2.60539 90553
28 3481 3.02455 106061
31 3481 3.65169 126345
34 3481 4.28629 152109
37 3481 5.16914 173665
40 3481 5.58313 188689
43 3481 6.16028 208489
46 3481 6.74665 228687
49 3481 7.20711 255645
52 3481 7.65382 272945
55 3481 8.27196 292015
58 3481 9.0213 318493
61 3481 9.67457 338197
64 3481 10.1836 357203
67 3481 10.9368 380525
70 3481 11.2633 399829
73 3481 12.0258 420505
76 3481 12.6445 443431
79 3481 13.1941 462405
1 3844 0.022294 3
4 3844 0.035623 31
7 3844 0.05371 251
10 3844 0.104993 1283
13 3844 0.282771 8859
16 3844 0.666687 22191
19 3844 1.42275 49127
22 3844 2.06322 73363
25 3844 2.68435 92351
28 3844 3.47993 118521
31 3844 4.20065 143045
34 3844 4.74772 163035
37 3844 5.3558 183155
40 3844 6.12702 210725
43 3844 6.74436 232439
46 3844 7.49336 259171
49 3844 7.93651 279739
52 3844 8.5066 302111
55 3844 9.25741 323477
58 3844 10.1614 352203
61 3844 10.6753 375137
64 3844 11.3335 394207
67 3844 11.7412 415823
70 3844 12.459 438837
73 3844 13.7362 470403
76 3844 13.8559 490733
79 3844 14.7196 512459
1 4225 0.024 3
4 4225 0.038402 31
7 4225 0.06477 253
10 4225 0.111071 1183
13 4225 0.287651 7965
16 4225 0.604394 19335
19 4225 1.47369 50469
22 4225 2.27587 79061
25 4225 2.90309 101759
28 4225 3.7836 130537
31 4225 4.50386 155091
34 4225 4.95653 175301
37 4225 5.88375 200883
40 4225 6.63369 232895
43 4225 7.40686 260147
46 4225 8.41259 283957
49 4225 8.80697 298275
52 4225 10.4475 328153
55 4225 10.3755 361545
58 4225 10.6848 379503
61 4225 11.6658 406321
64 4225 12.3595 437581
67 4225 12.829 455435
70 4225 13.6176 481981
73 4225 14.3138 501607
76 4225 15.1582 537033
79 4225 16.1588 562435
1 4624 0.024849 3
4 4624 0.042047 31
7 4624 0.07275 221
10 4624 0.120694 1207
13 4624 0.288785 7571
16 4624 0.88973 28663
19 4624 1.63253 56039
22 4624 2.45225 87007
25 4624 3.0175 104299
28 4624 3.89887 134171
31 4624 4.90753 167703
34 4624 5.3887 189139
37 4624 6.58945 221179
40 4624 7.24067 248153
43 4624 8.09045 271523
46 4624 8.68631 300327
49 4624 9.54451 332801
52 4624 10.1863 356535
55 4624 11.5067 386067
58 4624 12.0347 415297
61 4624 12.6669 439617
64 4624 13.4026 471587
67 4624 14.4564 499025
70 4624 15.0622 529207
73 4624 16.184 558955
76 4624 16.7375 583357
79 4624 17.538 610121
1 5041 0.024873 3
4 5041 0.044895 31
7 5041 0.077928 233
10 5041 0.129713 1443
13 5041 0.2956 7235
16 5041 0.846452 29251
19 5041 1.83313 63175
22 5041 2.5238 87055
25 5041 3.57598 120337
28 5041 4.45832 150007
31 5041 5.16447 175461
34 5041 6.26498 208239
37 5041 7.47074 249801
40 5041 7.71789 269121
43 5041 8.61679 302099
46 5041 9.35694 326547
49 5041 10.7454 362241
52 5041 11.2953 387073
55 5041 11.9769 418953
58 5041 12.7664 446347
61 5041 13.6374 478179
64 5041 14.7778 507323
67 5041 15.6589 536639
70 5041 16.3361 571645
73 5041 17.511 606829
76 5041 18.1967 627645
79 5041 19.1964 663007
1 5476 0.03072 3
4 5476 0.048566 31
7 5476 0.084355 235
10 5476 0.143182 1419
13 5476 0.253311 5441
16 5476 0.978923 33961
19 5476 1.81989 62259
22 5476 2.80814 95167
25 5476 3.80158 131109
28 5476 4.7753 164277
31 5476 5.50746 192639
34 5476 6.57419 223689
37 5476 7.3956 250971
40 5476 8.57991 296609
43 5476 9.42755 325985
46 5476 10.2763 360471
49 5476 11.4623 398399
52 5476 12.4965 427491
55 5476 13.3544 454255
58 5476 14.3694 493581
61 5476 15.3806 526179
64 5476 15.8026 551319
67 5476 16.7154 586589
70 5476 18.4125 620673
73 5476 19.0234 654195
76 5476 20.0188 690811
79 5476 20.6645 718771
1 5929 0.029042 3
4 5929 0.051459 31
7 5929 0.095377 205
10 5929 0.148213 1095
13 5929 0.299077 6899
16 5929 0.871694 28695
19 5929 1.92183 63665
22 5929 2.81285 95707
25 5929 3.97337 136623
28 5929 5.0175 174057
31 5929 5.93422 202843
34 5929 7.0024 242451
37 5929 8.0794 270399
40 5929 9.39924 319411
43 5929 10.519 355467
46 5929 11.1141 384091
49 5929 12.3062 415493
52 5929 13.3635 464819
55 5929 14.1662 492861
58 5929 14.9639 521795
61 5929 16.3609 572011
64 5929 17.159 596049
67 5929 18.1384 632527
70 5929 19.2353 670021
73 5929 20.4498 695939
76 5929 21.9675 749347
79 5929 22.944 786849
