8 100 0.002379 116
9 100 0.003141 171
10 100 0.004463 256
11 100 0.002696 155
12 100 0.007673 536
13 100 0.007946 495
14 100 0.005865 363
15 100 0.006168 377
16 100 0.009824 667
17 100 0.02814 2167
18 100 0.040103 3264
19 100 0.090159 3170
20 100 0.040645 3547
21 100 0.087335 3928
22 100 0.164792 14371
23 100 0.031381 2662
24 100 0.140705 12934
25 100 0.146051 12960
26 100 0.589608 57327
27 100 0.247978 22356
28 100 0.206784 18133
29 100 0.12137 7320
1 169 0.000286 3
2 169 0.000435 7
3 169 0.000553 14
4 169 0.00061 17
5 169 0.00077 22
6 169 0.001026 45
7 169 0.001235 54
8 169 0.001483 78
9 169 0.003971 247
10 169 0.008344 594
11 169 0.008168 542
12 169 0.009733 666
13 169 0.009266 621
14 169 0.014272 969
15 169 0.011382 882
16 169 0.05262 4093
17 169 0.029802 2398
18 169 0.136735 11595
19 169 0.028972 2457
20 169 0.025145 2049
21 169 0.173448 15763
22 169 0.015694 1184
23 169 0.043315 3713
24 169 0.015866 1180
25 169 0.054237 4793
26 169 0.312612 30365
27 169 0.057165 5000
28 169 0.057969 5180
29 169 0.499732 48296
1 256 0.0003 3
2 256 0.000439 7
3 256 0.000519 15
4 256 0.000708 21
5 256 0.000851 27
6 256 0.001163 45
7 256 0.001402 63
8 256 0.002625 130
9 256 0.00217 108
10 256 0.002551 145
11 256 0.004533 261
12 256 0.008431 526
13 256 0.018604 1320
14 256 0.016968 1222
15 256 0.009667 687
16 256 0.009443 630
17 256 0.020007 1489
18 256 0.021497 1722
19 256 0.126316 10206
20 256 0.040626 3263
21 256 0.040961 3394
22 256 0.073913 6116
23 256 0.059406 5158
24 256 0.039158 3494
25 256 0.074284 6763
26 256 0.048124 4193
27 256 0.174033 15318
28 256 0.127653 11361
29 256 0.111108 10345
1 361 0.000286 3
2 361 0.00041 7
3 361 0.000535 14
4 361 0.000758 31
5 361 0.000942 34
6 361 0.001838 108
7 361 0.001206 57
8 361 0.002757 131
9 361 0.002386 128
10 361 0.002561 141
11 361 0.0045 270
12 361 0.005515 360
13 361 0.009853 663
14 361 0.007406 475
15 361 0.006804 447
16 361 0.010473 841
17 361 0.010637 750
18 361 0.04378 3783
19 361 0.062422 5414
20 361 0.041493 3393
21 361 0.025074 2024
22 361 0.031408 2745
23 361 0.081423 7262
24 361 0.154734 14817
25 361 0.036317 3299
26 361 0.097358 8927
27 361 0.161353 15637
28 361 0.079458 7158
29 361 0.347857 28582
1 484 0.000295 3
2 484 0.000388 6
3 484 0.00051 12
4 484 0.000814 28
5 484 0.000913 30
6 484 0.001205 48
7 484 0.002977 166
8 484 0.002247 111
9 484 0.006755 457
10 484 0.002913 164
11 484 0.008821 676
12 484 0.004908 303
13 484 0.006683 421
14 484 0.009238 595
15 484 0.013518 1001
16 484 0.05057 4241
17 484 0.011629 901
18 484 0.021606 1657
19 484 0.051983 4374
20 484 0.025092 2116
21 484 0.142993 13472
22 484 0.225904 21547
23 484 0.032441 2582
24 484 0.253447 24286
25 484 0.301866 22568
26 484 0.150956 12987
27 484 0.100399 9150
28 484 0.051288 4450
29 484 0.225055 20224
1 625 0.000278 3
2 625 0.000431 6
3 625 0.000541 15
4 625 0.000797 25
5 625 0.000795 26
6 625 0.001666 77
7 625 0.001896 93
8 625 0.001551 64
9 625 0.001722 95
10 625 0.002218 124
11 625 0.009994 796
12 625 0.015873 1175
13 625 0.010641 780
14 625 0.012448 939
15 625 0.013617 914
16 625 0.050981 3954
17 625 0.015883 1261
18 625 0.025831 2028
19 625 0.054805 4782
20 625 0.024028 2074
21 625 0.034716 2943
22 625 0.09985 9407
23 625 0.065103 5859
24 625 0.118422 11437
25 625 0.092453 8743
26 625 0.111009 9925
27 625 0.19895 18519
28 625 0.144156 13054
29 625 0.38669 37319
1 784 0.000295 3
2 784 0.000419 7
3 784 0.000514 10
4 784 0.000719 27
5 784 0.000839 29
6 784 0.001085 44
7 784 0.002143 110
8 784 0.003001 165
9 784 0.001595 83
10 784 0.002684 144
11 784 0.014916 1163
12 784 0.007252 498
13 784 0.004818 313
14 784 0.002568 164
15 784 0.021331 1701
16 784 0.009569 707
17 784 0.028351 2443
18 784 0.023233 1902
19 784 0.021719 1676
20 784 0.033128 2755
21 784 0.052993 4762
22 784 0.061443 5650
23 784 0.028345 2500
24 784 0.132135 12254
25 784 0.037426 3081
26 784 0.073369 6460
27 784 0.272424 21337
28 784 0.311231 29799
29 784 0.152912 13818
1 961 0.000297 3
2 961 0.0004 6
3 961 0.000537 13
4 961 0.000813 27
5 961 0.001123 57
6 961 0.001283 53
7 961 0.002329 119
8 961 0.002108 109
9 961 0.001952 103
10 961 0.002206 120
11 961 0.007291 500
12 961 0.004031 247
13 961 0.004794 310
14 961 0.009855 666
15 961 0.032037 2805
16 961 0.014861 1048
17 961 0.045288 2850
18 961 0.019389 1519
19 961 0.022317 1731
20 961 0.050012 4106
21 961 0.194989 17324
22 961 0.299722 28156
23 961 0.140774 13806
24 961 0.02616 2228
25 961 0.224178 20419
26 961 0.032421 2708
27 961 1.54281 151419
28 961 0.164256 15394
29 961 0.143655 13477
1 1156 0.000295 3
2 1156 0.000411 7
3 1156 0.000572 11
4 1156 0.000617 15
5 1156 0.001101 45
6 1156 0.00142 62
7 1156 0.001115 44
8 1156 0.002822 149
9 1156 0.001649 75
10 1156 0.002561 127
11 1156 0.00511 318
12 1156 0.005757 338
13 1156 0.006358 414
14 1156 0.006869 462
15 1156 0.014374 1074
16 1156 0.020908 1618
17 1156 0.031057 2474
18 1156 0.012473 886
19 1156 0.016588 1312
20 1156 0.022214 1720
21 1156 0.092858 8782
22 1156 0.102678 9759
23 1156 0.052341 4546
24 1156 0.06976 6126
25 1156 0.026439 2215
26 1156 0.27807 25641
27 1156 0.074445 6741
28 1156 0.07036 6230
29 1156 0.076782 6641
1 1369 0.000277 3
2 1369 0.000395 7
3 1369 0.000561 15
4 1369 0.000648 18
5 1369 0.00087 32
6 1369 0.001819 83
7 1369 0.001178 49
8 1369 0.002286 119
9 1369 0.003617 201
10 1369 0.005488 344
11 1369 0.005812 360
12 1369 0.022337 1717
13 1369 0.004827 272
14 1369 0.017993 1308
15 1369 0.012532 881
16 1369 0.02653 2378
17 1369 0.018372 1517
18 1369 0.009215 715
19 1369 0.185276 17731
20 1369 0.029221 2321
21 1369 0.193581 17259
22 1369 0.09885 5828
23 1369 0.067848 5914
24 1369 0.018287 1546
25 1369 0.088223 5766
26 1369 0.121501 11092
27 1369 4.02904 373689
28 1369 0.06572 5857
29 1369 0.290627 26041
1 1600 0.000295 3
2 1600 0.000392 6
3 1600 0.000871 13
4 1600 0.000771 23
5 1600 0.000828 32
6 1600 0.001521 75
7 1600 0.001307 54
8 1600 0.002672 130
9 1600 0.002297 147
10 1600 0.008203 619
11 1600 0.004013 231
12 1600 0.00798 543
13 1600 0.011304 786
14 1600 0.008334 584
15 1600 0.007145 486
16 1600 0.039478 3168
17 1600 0.023086 1949
18 1600 0.019304 1644
19 1600 0.056638 5220
20 1600 0.065605 5707
21 1600 0.077937 6845
22 1600 0.019715 1657
23 1600 0.041855 3542
24 1600 0.095113 8429
25 1600 0.755141 76988
26 1600 0.044358 3641
27 1600 0.224192 22826
28 1600 0.123261 11409
29 1600 0.10648 9849
1 1849 0.000294 3
2 1849 0.000397 7
3 1849 0.000556 15
4 1849 0.000723 21
5 1849 0.001149 55
6 1849 0.001081 45
7 1849 0.002201 109
8 1849 0.001725 82
9 1849 0.003382 194
10 1849 0.004283 249
11 1849 0.004809 293
12 1849 0.004255 264
13 1849 0.014464 1135
14 1849 0.00378 233
15 1849 0.015905 1183
16 1849 0.014117 1085
17 1849 0.012309 917
18 1849 0.025019 2027
19 1849 0.014809 1228
20 1849 0.029789 2635
21 1849 0.031473 2500
22 1849 0.121762 11401
23 1849 0.168703 15877
24 1849 0.090255 8617
25 1849 0.278503 22047
26 1849 0.03061 2806
27 1849 0.112844 10346
28 1849 0.288994 28315
29 1849 0.11018 9908
1 2116 0.00031 3
2 2116 0.000413 7
3 2116 0.000531 10
4 2116 0.000718 23
5 2116 0.000937 30
6 2116 0.000906 30
7 2116 0.001712 68
8 2116 0.001894 95
9 2116 0.004015 208
10 2116 0.003426 222
11 2116 0.009737 650
12 2116 0.004393 267
13 2116 0.026351 2214
14 2116 0.01699 1395
15 2116 0.01144 823
16 2116 0.015669 1174
17 2116 0.033221 1910
18 2116 0.013345 971
19 2116 0.021075 1815
20 2116 0.376489 30707
21 2116 0.068088 6322
22 2116 0.08791 8204
23 2116 0.228255 21814
24 2116 0.070009 6342
25 2116 0.070757 6337
26 2116 0.044933 3816
27 2116 0.439066 42950
28 2116 0.100707 9119
29 2116 0.149126 13780
1 2401 0.000309 3
2 2401 0.000397 7
3 2401 0.000512 10
4 2401 0.000742 31
5 2401 0.001356 47
6 2401 0.001126 50
7 2401 0.002386 117
8 2401 0.0028 175
9 2401 0.003734 210
10 2401 0.00438 258
11 2401 0.005836 366
12 2401 0.026622 2188
13 2401 0.01318 1075
14 2401 0.021174 1606
15 2401 0.016624 1162
16 2401 0.019194 1431
17 2401 0.006328 413
18 2401 0.052167 3943
19 2401 0.029943 2446
20 2401 0.024732 1938
21 2401 0.186195 18604
22 2401 0.057102 5306
23 2401 0.043952 3852
24 2401 0.029978 2491
25 2401 0.032818 2597
26 2401 0.074613 6808
27 2401 0.140538 13031
28 2401 0.223509 20672
29 2401 0.33028 31420
1 2704 0.000279 3
2 2704 0.0004 7
3 2704 0.000517 10
4 2704 0.000698 22
5 2704 0.001057 39
6 2704 0.00116 47
7 2704 0.002055 104
8 2704 0.001723 78
9 2704 0.002443 141
10 2704 0.004542 260
11 2704 0.004241 239
12 2704 0.003536 222
13 2704 0.005538 362
14 2704 0.012383 931
15 2704 0.007028 502
16 2704 0.01682 1314
17 2704 0.050446 4194
18 2704 0.063367 5439
19 2704 0.012976 943
20 2704 0.052527 4428
21 2704 0.123376 7176
22 2704 0.138574 12813
23 2704 0.069366 6137
24 2704 0.065146 6103
25 2704 0.20284 19739
26 2704 0.148632 13861
27 2704 0.164933 15070
28 2704 3.64704 354174
29 2704 0.338803 31453
1 3025 0.000293 3
2 3025 0.000399 6
3 3025 0.000574 15
4 3025 0.000814 27
5 3025 0.000747 27
6 3025 0.001057 41
7 3025 0.00148 60
8 3025 0.003362 183
9 3025 0.003253 175
10 3025 0.002399 126
11 3025 0.006208 416
12 3025 0.007176 468
13 3025 0.010941 763
14 3025 0.01318 1024
15 3025 0.012069 915
16 3025 0.021018 1556
17 3025 0.137787 12543
18 3025 0.043217 3651
19 3025 0.025776 2210
20 3025 0.01171 975
21 3025 0.198249 17806
22 3025 0.11618 10878
23 3025 0.084569 7102
24 3025 0.035034 2939
25 3025 0.096311 8698
26 3025 0.717535 60998
27 3025 0.125449 11711
28 3025 0.068208 6098
29 3025 0.769137 73935
1 3364 0.000286 3
2 3364 0.000416 7
3 3364 0.000547 13
4 3364 0.000601 15
5 3364 0.001084 39
6 3364 0.00171 73
7 3364 0.001723 73
8 3364 0.002507 138
9 3364 0.001972 110
10 3364 0.002067 112
11 3364 0.006231 432
12 3364 0.008113 560
13 3364 0.005815 364
14 3364 0.013642 1024
15 3364 0.005811 401
16 3364 0.059674 5289
17 3364 0.01105 789
18 3364 0.011922 942
19 3364 0.023801 1977
20 3364 0.037979 3294
21 3364 0.028438 2448
22 3364 0.031702 2524
23 3364 0.050575 4629
24 3364 0.300523 28927
25 3364 0.337526 32840
26 3364 0.186741 16988
27 3364 1.06122 101955
28 3364 0.420436 40073
29 3364 0.491248 48389
1 3721 0.000283 3
2 3721 0.000378 6
3 3721 0.000587 13
4 3721 0.00066 17
5 3721 0.000822 26
6 3721 0.001496 61
7 3721 0.001109 42
8 3721 0.0018 90
9 3721 0.00552 304
10 3721 0.003221 187
11 3721 0.004846 269
12 3721 0.010608 777
13 3721 0.014614 1149
14 3721 0.012872 856
15 3721 0.049948 2292
16 3721 0.026184 2180
17 3721 0.011885 857
18 3721 0.038397 3181
19 3721 0.053289 4456
20 3721 0.076984 7197
21 3721 0.031456 2721
22 3721 0.102952 5594
23 3721 0.031513 2620
24 3721 0.060568 5048
25 3721 0.156714 14497
26 3721 0.048528 4184
27 3721 0.664903 66556
28 3721 0.117141 7044
29 3721 0.384098 37528
1 4096 0.000315 3
2 4096 0.000437 6
3 4096 0.000513 15
4 4096 0.000679 19
5 4096 0.001228 54
6 4096 0.001336 51
7 4096 0.001519 64
8 4096 0.001509 79
9 4096 0.002122 111
10 4096 0.003225 197
11 4096 0.003546 202
12 4096 0.004777 302
13 4096 0.008624 594
14 4096 0.022786 1839
15 4096 0.010864 769
16 4096 0.021271 1853
17 4096 0.012878 966
18 4096 0.064931 5391
19 4096 0.028332 2335
20 4096 0.07734 6753
21 4096 0.240867 20446
22 4096 0.03173 2607
23 4096 0.061918 5485
24 4096 0.049517 4104
25 4096 0.076946 7071
26 4096 0.039306 3358
27 4096 0.204885 20015
28 4096 0.326878 31584
29 4096 0.330345 31783
1 4489 0.000326 3
2 4489 0.000392 6
3 4489 0.000523 14
4 4489 0.000696 20
5 4489 0.000829 34
6 4489 0.001404 62
7 4489 0.00166 78
8 4489 0.001306 60
9 4489 0.002375 124
10 4489 0.002939 162
11 4489 0.015113 1099
12 4489 0.003586 226
13 4489 0.006717 448
14 4489 0.009506 686
15 4489 0.011693 835
16 4489 0.009704 652
17 4489 0.020747 1664
18 4489 0.173957 15692
19 4489 0.012095 971
20 4489 0.024809 2130
21 4489 0.046951 3921
22 4489 0.03672 3064
23 4489 0.042046 3527
24 4489 0.064181 5493
25 4489 0.189221 17248
26 4489 0.149831 13846
27 4489 0.403556 41128
28 4489 0.082144 7526
29 4489 0.159822 14547
1 4900 0.000298 3
2 4900 0.000394 6
3 4900 0.000455 12
4 4900 0.000866 26
5 4900 0.000931 33
6 4900 0.001169 45
7 4900 0.001625 76
8 4900 0.001009 45
9 4900 0.00346 197
10 4900 0.003054 173
11 4900 0.005512 313
12 4900 0.003599 216
13 4900 0.018536 1380
14 4900 0.016946 1293
15 4900 0.016561 1202
16 4900 0.020219 1626
17 4900 0.026103 2110
18 4900 0.043203 3690
19 4900 0.104195 9480
20 4900 0.038961 3489
21 4900 0.128097 11252
22 4900 0.175209 16562
23 4900 0.030204 2432
24 4900 0.117604 10741
25 4900 0.117981 6563
26 4900 0.254119 24344
27 4900 0.229523 22403
28 4900 0.303287 27678
29 4900 0.208597 19655
1 5329 0.000277 3
2 5329 0.00039 6
3 5329 0.000489 10
4 5329 0.000646 19
5 5329 0.000938 32
6 5329 0.001501 68
7 5329 0.001939 92
8 5329 0.002267 115
9 5329 0.003122 179
10 5329 0.004497 274
11 5329 0.006375 427
12 5329 0.002788 165
13 5329 0.007482 535
14 5329 0.004429 315
15 5329 0.014878 1159
16 5329 0.008806 592
17 5329 0.281705 27014
18 5329 0.011898 885
19 5329 0.050102 4369
20 5329 0.028562 2305
21 5329 0.022384 1956
22 5329 0.02859 2468
23 5329 0.074975 6861
24 5329 0.028022 2281
25 5329 0.170954 16101
26 5329 0.115901 9712
27 5329 0.100976 9511
28 5329 0.055932 4723
29 5329 0.08238 7098
1 5776 0.000288 3
2 5776 0.000437 7
3 5776 0.000595 13
4 5776 0.000744 21
5 5776 0.00101 37
6 5776 0.001396 55
7 5776 0.002405 90
8 5776 0.003526 228
9 5776 0.005673 381
10 5776 0.003618 232
11 5776 0.0062 396
12 5776 0.008057 551
13 5776 0.013159 983
14 5776 0.005187 338
15 5776 0.014362 1074
16 5776 0.024576 2235
17 5776 0.015152 1170
18 5776 0.014318 1051
19 5776 0.070052 5898
20 5776 0.052565 4215
21 5776 0.042751 3883
22 5776 0.084155 7591
23 5776 0.066166 6305
24 5776 0.06996 5982
25 5776 0.245389 22991
26 5776 0.112382 9716
27 5776 0.27829 26667
28 5776 0.230526 21500
29 5776 0.174573 16756
1 6241 0.000292 3
2 6241 0.000427 6
3 6241 0.000566 14
4 6241 0.000634 21
5 6241 0.000966 32
6 6241 0.001245 50
7 6241 0.001698 83
8 6241 0.002611 138
9 6241 0.003457 180
10 6241 0.002128 104
11 6241 0.007559 507
12 6241 0.010095 705
13 6241 0.0065 444
14 6241 0.010158 693
15 6241 0.0089 660
16 6241 0.023635 2085
17 6241 0.028565 2327
18 6241 0.033558 2754
19 6241 0.007126 598
20 6241 0.081653 7746
21 6241 0.06017 5273
22 6241 0.041441 3757
23 6241 0.088877 8079
24 6241 0.061506 5619
25 6241 0.018625 1460
26 6241 0.050019 4387
27 6241 0.109104 10328
28 6241 0.045755 4096
29 6241 0.042898 3748
