2 169 0.003842 7
3 169 0.004501 13
4 169 0.004792 31
5 169 0.005494 51
6 169 0.00812 109
7 169 0.010846 231
8 169 0.014823 381
9 169 0.02034 557
10 169 0.026389 803
11 169 0.037983 1211
12 169 0.049751 1535
13 169 0.059068 1861
14 169 0.066342 2053
15 169 0.070894 2293
16 169 0.08682 2691
17 169 0.100384 3175
18 169 0.116528 3365
19 169 0.117478 3793
20 169 0.118663 4031
21 169 0.130193 4463
22 169 0.135465 4703
23 169 0.148749 5053
24 169 0.161502 5453
25 169 0.165913 5793
26 169 0.226311 6199
27 169 0.179152 6199
28 169 0.195876 6889
29 169 0.207109 7145
1 256 0.004798 3
2 256 0.004114 7
3 256 0.004728 15
4 256 0.006107 29
5 256 0.006998 59
6 256 0.00858 107
7 256 0.010869 203
8 256 0.017394 349
9 256 0.020456 545
10 256 0.02919 875
11 256 0.050994 1719
12 256 0.053817 1707
13 256 0.075918 2445
14 256 0.086508 2871
15 256 0.113952 3889
16 256 0.125768 4111
17 256 0.127742 4193
18 256 0.141505 4733
19 256 0.157612 5401
20 256 0.17664 6131
21 256 0.190213 6547
22 256 0.198082 6993
23 256 0.219136 7651
24 256 0.238766 8419
25 256 0.247574 8801
26 256 0.249192 8939
27 256 0.274528 9639
28 256 0.283104 10085
29 256 0.283192 10061
1 361 0.004865 3
2 361 0.004253 7
3 361 0.005904 15
4 361 0.006273 31
5 361 0.007142 55
6 361 0.010042 115
7 361 0.014355 215
8 361 0.018463 279
9 361 0.024668 585
10 361 0.036537 1153
11 361 0.051161 1609
12 361 0.067788 2197
13 361 0.092034 3115
14 361 0.094361 3023
15 361 0.14221 4847
16 361 0.157103 5363
17 361 0.172063 5773
18 361 0.182863 6319
19 361 0.206257 7291
20 361 0.234285 8309
21 361 0.255328 9141
22 361 0.2671 9525
23 361 0.2905 10213
24 361 0.30918 11159
25 361 0.32199 11581
26 361 0.343768 12485
27 361 0.332015 11833
28 361 0.371382 13335
29 361 0.408955 14853
1 484 0.00708 3
2 484 0.005407 7
3 484 0.005756 15
4 484 0.007618 31
5 484 0.008649 63
6 484 0.012559 125
7 484 0.014061 195
8 484 0.020184 335
9 484 0.027483 757
10 484 0.037037 1049
11 484 0.061266 2073
12 484 0.07526 2437
13 484 0.092804 2979
14 484 0.117163 3891
15 484 0.15879 5343
16 484 0.170439 5795
17 484 0.224372 7753
18 484 0.237631 8177
19 484 0.270377 9651
20 484 0.32863 10473
21 484 0.313673 11309
22 484 0.3427 12347
23 484 0.373682 13157
24 484 0.414296 14951
25 484 0.436957 15023
26 484 0.454595 16387
27 484 0.468112 17067
28 484 0.501236 17901
29 484 0.542926 19571
1 625 0.006424 3
2 625 0.007311 7
3 625 0.007305 15
4 625 0.007789 31
5 625 0.01082 61
6 625 0.015571 123
7 625 0.016962 227
8 625 0.022789 337
9 625 0.02858 623
10 625 0.046831 1311
11 625 0.072467 2475
12 625 0.102313 3491
13 625 0.109409 3507
14 625 0.168306 5697
15 625 0.206085 7221
16 625 0.240806 8079
17 625 0.265984 9017
18 625 0.31268 10315
19 625 0.33401 11307
20 625 0.34511 12437
21 625 0.389381 14177
22 625 0.417351 15041
23 625 0.444473 16331
24 625 0.485964 17557
25 625 0.531209 19163
26 625 0.544836 19829
27 625 0.606407 22031
28 625 0.630535 22901
29 625 0.664172 24063
1 784 0.006908 3
2 784 0.007167 7
3 784 0.007504 15
4 784 0.010255 31
5 784 0.012235 59
6 784 0.014756 115
7 784 0.017179 235
8 784 0.022046 361
9 784 0.035974 819
10 784 0.046884 1425
11 784 0.053747 1507
12 784 0.099729 3489
13 784 0.129117 4339
14 784 0.159281 5353
15 784 0.243065 8637
16 784 0.247156 8545
17 784 0.325401 11349
18 784 0.366983 12979
19 784 0.375755 13611
20 784 0.41609 15167
21 784 0.516318 17519
22 784 0.487864 17747
23 784 0.588737 21313
24 784 0.601024 21805
25 784 0.671458 22627
26 784 0.674564 24667
27 784 0.789824 27253
28 784 0.776335 28029
29 784 0.839207 30747
1 961 0.009017 3
2 961 0.007654 7
3 961 0.009756 15
4 961 0.013746 31
5 961 0.013422 61
6 961 0.016313 125
7 961 0.019561 213
8 961 0.027214 473
9 961 0.033723 695
10 961 0.050908 1345
11 961 0.073519 2387
12 961 0.102783 3451
13 961 0.159781 5591
14 961 0.220642 7557
15 961 0.276036 9793
16 961 0.324259 11669
17 961 0.363372 12379
18 961 0.452806 15947
19 961 0.418282 14619
20 961 0.534903 18851
21 961 0.615297 21111
22 961 0.567527 20451
23 961 0.625726 22679
24 961 0.690895 25015
25 961 0.783486 28261
26 961 0.810668 29403
27 961 1.07812 32707
28 961 0.981148 34865
29 961 0.964502 34925
1 1156 0.010851 3
2 1156 0.009844 7
3 1156 0.011709 15
4 1156 0.013676 31
5 1156 0.015897 59
6 1156 0.018059 99
7 1156 0.022092 231
8 1156 0.031569 413
9 1156 0.038491 923
10 1156 0.052122 1407
11 1156 0.076742 2331
12 1156 0.085584 2575
13 1156 0.148271 5095
14 1156 0.243306 8663
15 1156 0.303504 10557
16 1156 0.347183 12071
17 1156 0.416799 14429
18 1156 0.479613 16637
19 1156 0.573945 19859
20 1156 0.610748 22045
21 1156 0.671944 24309
22 1156 0.789008 26753
23 1156 0.811099 29081
24 1156 0.839853 30699
25 1156 0.886536 32149
26 1156 0.989825 35689
27 1156 1.02784 37437
28 1156 1.06385 38429
29 1156 1.18493 42691
1 1369 0.009292 3
2 1369 0.010361 7
3 1369 0.012996 15
4 1369 0.014489 31
5 1369 0.016633 51
6 1369 0.022283 127
7 1369 0.023998 197
8 1369 0.030295 361
9 1369 0.040405 753
10 1369 0.058603 1609
11 1369 0.075906 2263
12 1369 0.118115 3643
13 1369 0.166873 5567
14 1369 0.230148 8319
15 1369 0.33107 11327
16 1369 0.430329 14947
17 1369 0.456743 15745
18 1369 0.525783 18171
19 1369 0.587717 20833
20 1369 0.679489 24407
21 1369 0.745442 27195
22 1369 0.845153 30707
23 1369 0.978623 33333
24 1369 0.981704 35431
25 1369 1.07747 38825
26 1369 1.11855 40313
27 1369 1.24507 43673
28 1369 1.31996 45757
29 1369 1.39116 48985
1 1600 0.011194 3
2 1600 0.012775 7
3 1600 0.014868 15
4 1600 0.018902 31
5 1600 0.021293 63
6 1600 0.02256 125
7 1600 0.029679 187
8 1600 0.034869 381
9 1600 0.044689 825
10 1600 0.065559 1609
11 1600 0.095718 2331
12 1600 0.123791 4017
13 1600 0.178211 6157
14 1600 0.284759 10041
15 1600 0.334504 11187
16 1600 0.424392 14959
17 1600 0.489741 16901
18 1600 0.567724 19371
19 1600 0.706016 25383
20 1600 0.807972 29017
21 1600 0.891932 31969
22 1600 0.95649 33813
23 1600 1.01829 36273
24 1600 1.10738 39407
25 1600 1.25327 43595
26 1600 1.34379 48001
27 1600 1.40347 50371
28 1600 1.50191 53633
29 1600 1.66265 56891
1 1849 0.012398 3
2 1849 0.014186 7
3 1849 0.016266 15
4 1849 0.019137 29
5 1849 0.021445 63
6 1849 0.027901 117
7 1849 0.033328 229
8 1849 0.042327 459
9 1849 0.048757 637
10 1849 0.065556 1159
11 1849 0.092853 2187
12 1849 0.128744 3267
13 1849 0.209674 6337
14 1849 0.350078 11987
15 1849 0.481956 16121
16 1849 0.509027 16567
17 1849 0.663275 21515
18 1849 0.73949 23791
19 1849 0.781774 28087
20 1849 0.935866 31069
21 1849 1.05644 35943
22 1849 1.13161 39061
23 1849 1.23543 44145
24 1849 1.33404 45463
25 1849 1.38586 49381
26 1849 1.48095 52427
27 1849 1.59714 57203
28 1849 1.65843 58587
29 1849 1.87165 65665
1 2116 0.014691 3
2 2116 0.015385 7
3 2116 0.018206 15
4 2116 0.021135 31
5 2116 0.024369 59
6 2116 0.029048 125
7 2116 0.035203 247
8 2116 0.043511 441
9 2116 0.050996 671
10 2116 0.069096 1135
11 2116 0.098371 2629
12 2116 0.150658 4633
13 2116 0.1936 6057
14 2116 0.302269 10337
15 2116 0.399675 13603
16 2116 0.533745 17915
17 2116 0.613666 20703
18 2116 0.812285 28419
19 2116 0.811906 28515
20 2116 1.03418 36575
21 2116 1.1403 40671
22 2116 1.19979 43195
23 2116 1.39237 47959
24 2116 1.36786 48983
25 2116 1.53723 55101
26 2116 1.66037 58939
27 2116 1.84773 65571
28 2116 1.9788 69481
29 2116 2.07658 73289
1 2401 0.015783 3
2 2401 0.015794 7
3 2401 0.020039 15
4 2401 0.023101 31
5 2401 0.026628 63
6 2401 0.032065 119
7 2401 0.038127 231
8 2401 0.045909 433
9 2401 0.059911 815
10 2401 0.073727 1181
11 2401 0.09253 1707
12 2401 0.129501 3115
13 2401 0.239326 7617
14 2401 0.295483 9179
15 2401 0.41983 13901
16 2401 0.62059 21643
17 2401 0.675084 23237
18 2401 0.885458 30609
19 2401 0.931378 32809
20 2401 1.18382 40893
21 2401 1.29811 46527
22 2401 1.29976 46229
23 2401 1.50126 51459
24 2401 1.52029 54309
25 2401 1.76135 62251
26 2401 1.87569 66933
27 2401 2.0355 71589
28 2401 2.17636 75839
29 2401 2.42779 85461
1 2704 0.017706 3
2 2704 0.017673 7
3 2704 0.023898 15
4 2704 0.026115 31
5 2704 0.031518 59
6 2704 0.034867 117
7 2704 0.041186 253
8 2704 0.048359 361
9 2704 0.062998 853
10 2704 0.082063 1449
11 2704 0.108773 2165
12 2704 0.178256 5279
13 2704 0.244106 7587
14 2704 0.310119 9595
15 2704 0.388648 12185
16 2704 0.513754 17173
17 2704 0.75793 24969
18 2704 0.89381 29423
19 2704 1.056 35939
20 2704 1.30791 45293
21 2704 1.42621 48739
22 2704 1.49747 51767
23 2704 1.6878 59263
24 2704 1.92545 66017
25 2704 2.00783 71759
26 2704 2.07822 71593
27 2704 2.23407 78679
28 2704 2.41327 84069
29 2704 2.48142 88331
1 3025 0.018461 3
2 3025 0.019803 7
3 3025 0.023448 15
4 3025 0.027906 31
5 3025 0.033109 61
6 3025 0.037414 125
7 3025 0.046303 245
8 3025 0.05706 473
9 3025 0.067649 753
10 3025 0.093802 1275
11 3025 0.115258 2031
12 3025 0.159537 3525
13 3025 0.284104 9249
14 3025 0.427879 15171
15 3025 0.546571 18375
16 3025 0.620871 20183
17 3025 0.792694 26943
18 3025 1.06522 36385
19 3025 1.15147 38675
20 3025 1.33956 47097
21 3025 1.54266 54897
22 3025 1.5957 56537
23 3025 1.82777 65833
24 3025 2.0345 72429
25 3025 2.11876 74161
26 3025 2.38791 85803
27 3025 2.5673 90601
28 3025 2.6396 91963
29 3025 2.8686 98393
1 3364 0.018468 3
2 3364 0.021293 7
3 3364 0.026207 15
4 3364 0.031189 31
5 3364 0.036345 63
6 3364 0.042297 117
7 3364 0.051869 241
8 3364 0.062763 391
9 3364 0.079826 947
10 3364 0.105477 1761
11 3364 0.135364 2453
12 3364 0.200599 5797
13 3364 0.260798 7423
14 3364 0.369141 10991
15 3364 0.53592 17167
16 3364 0.548653 17293
17 3364 0.773776 25323
18 3364 1.04918 35635
19 3364 1.32603 44903
20 3364 1.37817 47941
21 3364 1.6403 58473
22 3364 1.92489 66911
23 3364 1.99252 69333
24 3364 2.15816 77191
25 3364 2.38308 85165
26 3364 2.44414 87135
27 3364 2.81804 101635
28 3364 2.96736 105665
29 3364 3.18606 109539
1 3721 0.022077 3
2 3721 0.023658 7
3 3721 0.03073 15
4 3721 0.033607 31
5 3721 0.041624 59
6 3721 0.047361 111
7 3721 0.053595 253
8 3721 0.072075 469
9 3721 0.090181 733
10 3721 0.106787 1205
11 3721 0.146711 2999
12 3721 0.189377 4365
13 3721 0.279536 8189
14 3721 0.40845 12747
15 3721 0.455759 13535
16 3721 0.667511 22399
17 3721 0.90603 29799
18 3721 1.04822 33751
19 3721 1.23946 41905
20 3721 1.4302 48771
21 3721 1.79606 62127
22 3721 2.13649 74393
23 3721 2.06536 70657
24 3721 2.4658 86259
25 3721 2.59083 91663
26 3721 2.88747 101845
27 3721 3.0993 109307
28 3721 3.09797 109517
29 3721 3.46078 120311
1 4096 0.022716 3
2 4096 0.025904 7
3 4096 0.033348 15
4 4096 0.039372 31
5 4096 0.045144 63
6 4096 0.051921 117
7 4096 0.067715 239
8 4096 0.080923 441
9 4096 0.097492 853
10 4096 0.12004 1507
11 4096 0.157179 2419
12 4096 0.198816 4519
13 4096 0.327618 10759
14 4096 0.381317 11363
15 4096 0.544946 17165
16 4096 0.713081 22829
17 4096 1.00443 33039
18 4096 1.22876 40863
19 4096 1.33848 46357
20 4096 1.70542 60041
21 4096 1.96078 68931
22 4096 2.1698 73799
23 4096 2.38083 82473
24 4096 2.51388 88665
25 4096 2.8506 99535
26 4096 3.0194 106373
27 4096 3.27687 115181
28 4096 3.69545 123323
29 4096 3.73246 130683
1 4489 0.024953 3
2 4489 0.026817 7
3 4489 0.034235 15
4 4489 0.040475 29
5 4489 0.047026 63
6 4489 0.060448 109
7 4489 0.070512 233
8 4489 0.086841 413
9 4489 0.104943 719
10 4489 0.12926 1641
11 4489 0.159859 2563
12 4489 0.218297 4995
13 4489 0.331255 9825
14 4489 0.345572 8769
15 4489 0.639937 21089
16 4489 0.786192 26079
17 4489 1.10313 36397
18 4489 1.39498 48391
19 4489 1.51217 50489
20 4489 1.84087 62561
21 4489 2.03658 69079
22 4489 2.35945 81161
23 4489 2.42176 83653
24 4489 2.97332 103163
25 4489 3.29332 114873
26 4489 3.29171 117005
27 4489 3.52055 122207
28 4489 3.80296 132245
29 4489 4.04683 139501
1 4900 0.026267 3
2 4900 0.032589 7
3 4900 0.036413 15
4 4900 0.043164 31
5 4900 0.050509 63
6 4900 0.067195 113
7 4900 0.079395 209
8 4900 0.09372 365
9 4900 0.114522 795
10 4900 0.133323 1147
11 4900 0.175111 2811
12 4900 0.235167 5495
13 4900 0.325343 9455
14 4900 0.399291 10843
15 4900 0.629364 17909
16 4900 1.08522 39357
17 4900 1.16038 38859
18 4900 1.37151 46419
19 4900 1.46095 50049
20 4900 2.16979 75531
21 4900 1.861 63937
22 4900 2.44658 82283
23 4900 2.758 94977
24 4900 3.33414 114951
25 4900 3.14101 108063
26 4900 3.34585 117085
27 4900 3.73345 130929
28 4900 4.1498 143423
29 4900 4.59577 157755
1 5329 0.028586 3
2 5329 0.031821 7
3 5329 0.039684 15
4 5329 0.048434 31
5 5329 0.06107 63
6 5329 0.075467 123
7 5329 0.085046 225
8 5329 0.100602 465
9 5329 0.121597 793
10 5329 0.144245 1489
11 5329 0.189817 3091
12 5329 0.216569 3641
13 5329 0.304412 7221
14 5329 0.524491 17181
15 5329 0.598983 18153
16 5329 0.862653 27953
17 5329 1.16078 38567
18 5329 1.24346 41051
19 5329 1.83427 61415
20 5329 2.07804 70035
21 5329 2.35389 80323
22 5329 2.73766 93635
23 5329 3.03015 105769
24 5329 3.22955 112609
25 5329 3.40816 117591
26 5329 4.05982 141129
27 5329 4.12411 142715
28 5329 4.66065 160957
29 5329 4.95461 169707
1 5776 0.031219 3
2 5776 0.036313 7
3 5776 0.043164 15
4 5776 0.052909 31
5 5776 0.063518 63
6 5776 0.077014 127
7 5776 0.091467 237
8 5776 0.115028 417
9 5776 0.127649 923
10 5776 0.154345 1583
11 5776 0.197367 2869
12 5776 0.257489 5801
13 5776 0.372342 10595
14 5776 0.491654 14563
15 5776 0.723804 23767
16 5776 0.872461 28359
17 5776 1.08 33967
18 5776 1.62208 55079
19 5776 1.91162 63663
20 5776 1.9644 67271
21 5776 2.56167 88257
22 5776 2.69328 92487
23 5776 3.26916 112585
24 5776 3.4543 117877
25 5776 3.96808 135691
26 5776 4.22882 146185
27 5776 4.54787 156565
28 5776 4.89113 169031
29 5776 5.37988 185019
1 6241 0.031418 3
2 6241 0.038666 7
3 6241 0.048398 15
4 6241 0.061425 31
5 6241 0.06783 61
6 6241 0.085304 127
7 6241 0.099956 243
8 6241 0.113926 475
9 6241 0.139717 873
10 6241 0.162866 1325
11 6241 0.198536 2139
12 6241 0.264485 5349
13 6241 0.376366 10609
14 6241 0.454137 12313
15 6241 0.535866 14493
16 6241 0.920606 29329
17 6241 1.27786 43683
18 6241 1.79053 60297
19 6241 1.93363 65905
20 6241 2.22012 74561
21 6241 2.86566 100603
22 6241 2.81044 94153
23 6241 3.26414 111263
24 6241 3.66364 126805
25 6241 4.37125 152981
26 6241 4.62136 156903
27 6241 4.63198 158807
28 6241 5.12107 177421
29 6241 5.69007 196225
