79 1225 1127.61 106081659
1 1444 0.000531 3
4 1444 0.000728 21
7 1444 0.001503 64
10 1444 0.026304 267
13 1444 0.017675 1430
16 1444 0.01883 1409
19 1444 0.119484 10409
22 1444 0.054232 4484
25 1444 0.293316 28095
28 1444 0.663794 61068
31 1444 0.343129 31260
34 1444 0.1598 13795
37 1444 1.28347 117199
40 1444 3.35395 300423
43 1444 6.78352 584840
46 1444 18.552 1807759
49 1444 3.87407 368808
52 1444 15.9044 1607259
55 1444 10.6654 975738
58 1444 61.643 5710490
61 1444 85.6643 8129430
64 1444 21.4692 1968349
67 1444 8.11903 753050
70 1444 766.467 75446735
73 1444 698.525 62613865
76 1444 635.682 55971946
79 1444 157.261 14982115
1 1681 0.000296 3
4 1681 0.00072 21
7 1681 0.001592 77
10 1681 0.005496 365
13 1681 0.009882 756
16 1681 0.025119 2186
19 1681 0.014286 1163
22 1681 0.055877 5259
25 1681 0.138243 13318
28 1681 0.203213 19133
31 1681 0.603256 55709
34 1681 0.536349 52398
37 1681 1.26235 119655
40 1681 3.06779 286909
43 1681 2.31773 219944
46 1681 0.667397 62007
49 1681 16.7517 1480400
52 1681 3.4619 317347
55 1681 22.3785 2063052
58 1681 44.0148 4107626
61 1681 28.719 2820625
64 1681 76.5663 7486740
67 1681 116.051 11119828
70 1681 128.895 12077619
73 1681 226.772 20630694
76 1681 65.2697 6098784
79 1681 659.613 65312868
1 1936 0.000282 3
4 1936 0.000656 18
7 1936 0.002259 107
10 1936 0.002724 155
13 1936 0.011234 831
16 1936 0.015214 1189
19 1936 0.045122 4136
22 1936 0.030714 2504
25 1936 0.075181 6453
28 1936 0.128397 11587
31 1936 0.39816 36444
34 1936 0.104177 8995
37 1936 0.307867 27681
40 1936 1.36225 125551
43 1936 2.32883 210360
46 1936 1.03481 90881
49 1936 24.1076 2263248
52 1936 46.1586 4474660
55 1936 20.6302 1916481
58 1936 13.6312 1260980
61 1936 18.3935 1722320
64 1936 4.12643 364440
67 1936 29.3132 2802261
70 1936 71.0642 6660427
73 1936 64.0784 5968018
76 1936 69.8327 6367269
79 1936 130.336 12209318
1 2209 0.000304 3
4 2209 0.000604 17
7 2209 0.001642 80
10 2209 0.008077 660
13 2209 0.010393 817
16 2209 0.023783 2024
19 2209 0.039946 3431
22 2209 0.058352 5109
25 2209 0.077884 6906
28 2209 0.041058 3630
31 2209 0.357672 33867
34 2209 0.703924 62337
37 2209 1.08477 97173
40 2209 0.919418 84987
43 2209 1.14624 99186
46 2209 3.73623 351382
49 2209 2.74638 260175
52 2209 12.2537 1166092
55 2209 3.21071 290835
58 2209 4.5267 422230
61 2209 42.3695 3986023
64 2209 27.0031 2528792
67 2209 544.496 50726223
70 2209 17.9203 1664026
73 2209 56.5484 4994909
76 2209 177.718 16954086
79 2209 176.691 17450681
1 2500 0.000294 3
4 2500 0.000758 22
7 2500 0.001303 59
10 2500 0.003587 206
13 2500 0.008669 667
16 2500 0.007477 561
19 2500 0.030849 2690
22 2500 0.035555 3171
25 2500 0.089611 4299
28 2500 0.217511 20247
31 2500 0.215945 20206
34 2500 0.717152 68612
37 2500 0.44832 40458
40 2500 0.629566 57463
43 2500 3.48604 319825
46 2500 2.12524 197891
49 2500 3.80934 350594
52 2500 23.8936 2275974
55 2500 12.2671 1202912
58 2500 46.1001 4359634
61 2500 124.567 11199090
64 2500 219.532 21375895
67 2500 71.4638 6802832
70 2500 435.986 42210454
73 2500 40.6572 3990169
76 2500 33.7797 3203660
79 2500 165.975 16066982
1 2809 0.0003 3
4 2809 0.00075 20
7 2809 0.001693 83
10 2809 0.00303 191
13 2809 0.009858 748
16 2809 0.021796 1652
19 2809 0.091241 8371
22 2809 0.058161 5075
25 2809 0.093314 8533
28 2809 0.952614 89258
31 2809 0.354556 35297
34 2809 1.07732 101995
37 2809 0.340089 30747
40 2809 0.288818 25780
43 2809 4.97775 460850
46 2809 3.54372 321753
49 2809 7.68621 692844
52 2809 105.269 10607586
55 2809 12.2855 1194862
58 2809 17.2569 1527321
61 2809 217.555 19648172
64 2809 72.8222 6791142
67 2809 133.962 12895405
70 2809 21.5684 2030864
73 2809 758.099 73320286
76 2809 279.852 26937344
79 2809 42.603 3880660
1 3136 0.000292 3
4 3136 0.000624 17
7 3136 0.001613 77
10 3136 0.002725 151
13 3136 0.015731 1217
16 3136 0.008084 606
19 3136 0.023707 1782
22 3136 0.056053 4965
25 3136 0.204859 18533
28 3136 0.062186 5172
31 3136 0.299246 27754
34 3136 3.79261 347593
37 3136 0.246438 22189
40 3136 0.953507 85609
43 3136 1.30369 126225
46 3136 1.44441 137606
49 3136 8.55135 839143
52 3136 7.30094 651626
55 3136 6.42308 616376
58 3136 60.0722 5737014
61 3136 115.852 10882271
64 3136 91.4008 8466922
67 3136 270.519 26364024
70 3136 118.206 10899642
73 3136 5233.15 498196615
76 3136 41.7893 3936088
79 3136 53.0264 4797612
1 3481 0.000309 3
4 3481 0.000635 24
7 3481 0.002033 97
10 3481 0.005187 331
13 3481 0.00743 506
16 3481 0.033811 2695
19 3481 0.056371 4949
22 3481 0.02288 1902
25 3481 0.398371 39620
28 3481 0.350326 33536
31 3481 0.453939 43786
34 3481 0.702791 59848
37 3481 3.17024 298704
40 3481 1.29781 118113
43 3481 0.662274 57813
46 3481 3.16657 302629
49 3481 4.26793 405238
52 3481 4.39637 424529
55 3481 9.92094 920380
58 3481 192.122 18049985
61 3481 54.1689 5246639
64 3481 2.51553 233627
67 3481 102.505 9945125
70 3481 81.1922 7495216
73 3481 102.28 9339984
76 3481 141.88 12554917
79 3481 279.137 26775774
1 3844 0.00029 3
4 3844 0.000647 24
7 3844 0.003047 175
10 3844 0.003128 187
13 3844 0.01752 1533
16 3844 0.011625 889
19 3844 0.04245 3854
22 3844 0.066638 5856
25 3844 0.097372 8784
28 3844 1.71834 156193
31 3844 0.091079 7819
34 3844 0.144604 12085
37 3844 0.333464 30545
40 3844 2.44598 227041
43 3844 3.48657 330981
46 3844 55.1985 5435806
49 3844 22.2943 2030143
52 3844 92.8727 9025528
55 3844 13.5335 1258037
58 3844 24.2378 2174430
61 3844 100.115 9736458
64 3844 2.55136 223573
67 3844 104.938 9635848
70 3844 6.62887 624525
73 3844 107.58 9624723
76 3844 1606.38 151341355
79 3844 118.237 11200602
1 4225 0.000331 3
4 4225 0.000708 21
7 4225 0.002422 119
10 4225 0.003519 207
13 4225 0.009681 686
16 4225 0.005406 392
19 4225 0.031736 2625
22 4225 0.055434 5009
25 4225 0.175565 16150
28 4225 0.436927 35598
31 4225 0.272359 23641
34 4225 0.675235 65906
37 4225 0.763271 75110
40 4225 1.0662 88455
43 4225 5.27571 463487
46 4225 6.05978 560948
49 4225 0.342538 30420
52 4225 21.7368 1871053
55 4225 9.59872 885085
58 4225 115.946 10794449
61 4225 8.82326 852407
64 4225 31.7703 2925852
67 4225 283.254 27402167
70 4225 107.902 10385920
73 4225 42.8287 3869984
76 4225 154.582 15473648
79 4225 299.617 27228840
1 4624 0.000291 3
4 4624 0.000676 21
7 4624 0.001546 73
10 4624 0.002636 157
13 4624 0.006831 462
16 4624 0.02411 1982
19 4624 0.0641 5847
22 4624 0.107878 10358
25 4624 0.055756 5029
28 4624 0.075978 6856
31 4624 0.589264 56332
34 4624 0.384296 36888
37 4624 0.518288 47490
40 4624 2.3491 210402
43 4624 0.386665 34567
46 4624 5.09086 457831
49 4624 4.59249 422758
52 4624 2.71181 251291
55 4624 6.68958 618829
58 4624 24.152 2289873
61 4624 158.067 15168041
64 4624 278.224 26772197
67 4624 81.2157 7722880
70 4624 63.5522 5735631
73 4624 1121.05 102046667
76 4624 32.9788 3195219
79 4624 181.078 16436899
1 5041 0.0003 3
4 5041 0.000724 25
7 5041 0.001817 89
10 5041 0.00589 387
13 5041 0.006966 485
16 5041 0.024331 2004
19 5041 0.091687 7835
22 5041 0.10057 8546
25 5041 0.103404 9341
28 5041 0.385129 36040
31 5041 0.256491 22956
34 5041 0.677444 63865
37 5041 2.29096 206922
40 5041 0.707146 65971
43 5041 4.77904 436075
46 5041 1.57008 146417
49 5041 3.68766 344333
52 5041 13.5453 1309436
55 5041 9.37238 865019
58 5041 12.0964 1217384
61 5041 44.8749 4224451
64 5041 167.629 16770953
67 5041 12.5944 1116125
70 5041 132.672 12290792
73 5041 69.583 6769363
76 5041 16.1039 1452944
79 5041 800.626 73747173
1 5476 0.000291 3
4 5476 0.000663 19
7 5476 0.001834 85
10 5476 0.00329 198
13 5476 0.005961 382
16 5476 0.038874 3299
19 5476 0.042139 2611
22 5476 0.127615 7066
25 5476 0.265107 24461
28 5476 0.379668 35760
31 5476 0.59168 59555
34 5476 0.287969 28108
37 5476 0.372181 35160
40 5476 1.08283 102743
43 5476 2.85555 262703
46 5476 6.93963 631850
49 5476 34.4433 3304855
52 5476 24.4433 2295557
55 5476 12.8001 1136367
58 5476 127.762 12239991
61 5476 29.0415 2779422
64 5476 14.7405 1424286
67 5476 62.9692 5797245
70 5476 294.712 27077956
73 5476 378.741 36901144
76 5476 978.368 92836519
79 5476 818.269 75273234
1 5929 0.000407 3
4 5929 0.000768 31
7 5929 0.001355 59
10 5929 0.003745 223
13 5929 0.004334 278
16 5929 0.012443 1007
19 5929 0.020502 1684
22 5929 0.027009 2126
25 5929 0.050956 4402
28 5929 0.268474 26129
31 5929 0.257307 23948
34 5929 2.00069 182700
37 5929 0.323051 28570
40 5929 1.43424 130831
43 5929 15.7279 1487538
46 5929 7.79936 737534
49 5929 3.74933 338028
52 5929 23.3353 2239258
55 5929 11.4603 1086860
58 5929 22.5409 2026660
61 5929 75.3292 7073038
64 5929 24.2257 2208232
67 5929 5.12768 469613
70 5929 109.621 10294480
73 5929 65.0489 5733513
76 5929 545.692 49973463
79 5929 998.057 96536171
